raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Продава МЕЗОНЕТ,"130 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2008 г., ЕКСКЛУЗИВНА ОФЕРТА!!! 'PETRA Estates 15' продава ЕКСКЛУЗИВНО просторен, топъл и светъл апартамент -  ..., тел.: 0877971670",429898.0,EUR,False,продава,мезонет,София,Белите брези,0877971670,ПЕТРА ЕСТЕЙТС 15 ЕООД,https://petraestates15.imot.bg,https://www.imot.bg/obiava-1f176642464051946-prodava-mezonet-grad-sofiya-belite-brezi,17.0,2026-01-19 20:08:16.030616,,imotbg,,,,,,,968a8421c4ee59351e43063e026ca78a
Продава МЕЗОНЕТ,"200 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2004 г., ОБЗАВЕДЕН! ОБОРИЩЕ! АКТ 16! МЕЗОНЕТ! МЕТРОСТАНЦИЯ!    Асенов Имоти   Ви предлага готов за живеене и  ..., тел.: 0890120120",549000.0,EUR,False,продава,мезонет,София,Оборище,0890120120,АСЕНОВ ИМОТИ,https://asenovimoti.imot.bg,https://www.imot.bg/obiava-1f176244558894077-prodava-mezonet-grad-sofiya-oborishte,14.0,2026-01-19 20:08:16.031692,,imotbg,,,,,,,9f6ea5d249c34e3fc8144e0639a43d4a
Продава МЕЗОНЕТ,"230 кв.м, ул. Шипка, 7-ми ет. от 8, ТЕЦ, Въведен в експлоатация 2000 г., ПРОДАВА МЕЗОНЕТ в един от най-хубавите райони на гр. София. РАЗПРЕДЕЛЕНИЕ: ПЪРВИ ЕТАЖ - коридор, бан ..., тел.: 0898420247",877790.0,EUR,False,продава,мезонет,София,Оборище,0898420247,АЛОРДА,https://alorda.imot.bg,https://www.imot.bg/obiava-1f176615849303114-prodava-mezonet-grad-sofiya-oborishte-ul-shipka,8.0,2026-01-19 20:08:16.032773,,imotbg,,,,,,,b323b45c3ac845450ddc54908ac90508
Продава МЕЗОНЕТ,"222 кв.м, 4-ти ет. от 5, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., 🔑 ЕКСКЛУЗИВНО ПРЕДЛОЖЕНИЕ ОТ KMV PROPERTY MANAGEMENT  Мезонет с три спални и впечатляваща дн ..., тел.: 0888 268 116",1091230.0,EUR,False,продава,мезонет,София,Яворов,0888 268 116,КМВ ПРОПЪРТИ МЕНИДЖМЪНТ ЕООД,https://kmv.imot.bg,https://www.imot.bg/obiava-1f175282964135530-prodava-mezonet-grad-sofiya-yavorov,6.0,2026-01-19 20:08:16.033875,,imotbg,,,,,,,227d226cd3a792a42be8f3eb2baf1684
Продава МЕЗОНЕТ,"120 кв.м, 4-ти ет. от 5, ТЕЦ, 1997 г., Galiano Estates  има удоволствието да Ви представи голям тристаен мезонет за продажба. Имотът се нам ..., тел.: 0895988170",293000.0,EUR,False,продава,мезонет,София,Белите брези,0895988170,ГАЛИАНО ЕСТЕЙТС,https://galianoestates.imot.bg,https://www.imot.bg/obiava-1f176476455900905-prodava-mezonet-grad-sofiya-belite-brezi,4.0,2026-01-19 20:08:16.034713,,imotbg,,,,,,,97985fe4b6d9875e9a4665b66a61d18b
Продава МЕЗОНЕТ,"100 кв.м, 7-ми ет. от 8, Въведен в експлоатация 2005 г., Реф.   022603  Агенция за недвижими имоти BAS Properties предлага за продажба светъл и просторен мез ..., тел.: 0899 818 212",299000.0,EUR,False,продава,мезонет,София,Белите брези,0899 818 212,БАС ПРОПЪРТИС,https://basproperties22.imot.bg,https://www.imot.bg/obiava-1f176518416280865-prodava-mezonet-grad-sofiya-belite-brezi,9.0,2026-01-19 20:08:16.035557,,imotbg,,,,,,,9ef6a0065171d34589a09e329a7f7cae
Продава МЕЗОНЕТ,"100 кв.м, 5-ти ет. от 6, Въведен в експлоатация 2005 г., Продава се мезонет с три спални в кв. Бели Брези, София   на три минути от м.Красно село. Площ: 100  ..., тел.: 0896166717",300000.0,EUR,False,продава,мезонет,София,Белите брези,0896166717,ХОУМТЕД,https://hometed.imot.bg,https://www.imot.bg/obiava-1f176125016676159-prodava-mezonet-grad-sofiya-belite-brezi,15.0,2026-01-19 20:08:16.036403,,imotbg,,,,,,,6ba6a537252d2ebace6645499ec35ed4
Продава МЕЗОНЕТ,"213 кв.м, 6-ти ет. от 7, Въведен в експлоатация 2007 г., Мезонет в тухлен блок до метростанция КРАСНО СЕЛО.  Апартаментът е със следното разпределение: Първо ..., тел.: 0889888014",400000.0,EUR,False,продава,мезонет,София,Белите брези,0889888014,ДЕЛТА 3 РИЪЛ ЕСТЕЙТ ТМ ООД,https://delta3estate.imot.bg,https://www.imot.bg/obiava-1f168268700980323-prodava-mezonet-grad-sofiya-belite-brezi,16.0,2026-01-19 20:08:16.037246,,imotbg,,,,,,,dc37929aa716502562e6ba57fcf9897c
Продава МЕЗОНЕТ,"150 кв.м, 7-ми ет. от 8, Въведен в експлоатация 2006 г., Инжталант Ви,  предлага мезонет на две нива и голяма покривна тераса на последния етаж.Мезонетът е р ..., тел.: 0878283673",400000.0,EUR,False,продава,мезонет,София,Белите брези,0878283673,ИНЖТАЛАНТ-Г ЕООД,https://ingtalant.imot.bg,https://www.imot.bg/obiava-1f165315080186413-prodava-mezonet-grad-sofiya-belite-brezi,6.0,2026-01-19 20:08:16.038076,,imotbg,,,,,,,dc37929aa716502562e6ba57fcf9897c
Продава МЕЗОНЕТ,"220 кв.м, ул. Проф. д-р Д. Атанасов, 5-ти ет. от 7, Въведен в експлоатация 2007 г., Sofia In /www.sofiain.com/ представя на Вашето внимание:  Мезонет на 5-ти и 6-ти етаж в седем етажна ..., тел.: 0882679633",520000.0,EUR,False,продава,мезонет,София,Белите брези,0882679633,СОФИЯ ИН,https://sofiain.imot.bg,https://www.imot.bg/obiava-1f175629073119590-prodava-mezonet-grad-sofiya-belite-brezi-ul-prof-d-r-d-atanasov,14.0,2026-01-19 20:08:16.038921,,imotbg,,,,,,,8b56ee320e2a851b266b18a6a5080b3c
