raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Продава 4-СТАЕН,"165 кв.м, 5-ти ет. от 8, Въведен в експлоатация 2024 г., ЮЖНО ИЗЛОЖЕНИЕ !!! ПОЛУОБЗАВЕДЕН !!! НА 300 метра от Студентски парк !!! КОМУНИКАТИВНА ЛОКАЦИЯ !!!   ..., тел.: 0875363330",365000.0,EUR,False,продава,четиристаен,София,Дианабад,0875363330,ХОУМ ТУ Ю БЪЛГАРИЯ,https://home2u3.imot.bg,https://www.imot.bg/obiava-1d176760632487135-prodava-chetiristaen-apartament-grad-sofiya-dianabad,13.0,2026-01-19 15:41:42.076676,,imotbg,,,,,,,6a76acaaa5026608b67df864f7f33fdb
Продава 4-СТАЕН,"130 кв.м, 3-ти ет. от 4, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Предлагаме Ви просторен четиристаен апартамент в район Докторски паметник, на тиха улица, в близост  ..., тел.: 0896743844",642600.0,EUR,False,продава,четиристаен,София,Докторски паметник,0896743844,М-ТРЕЙД ИМОТИ,https://mtradecom.imot.bg,https://www.imot.bg/obiava-1d176796514572077-prodava-chetiristaen-apartament-grad-sofiya-doktorski-pametnik,17.0,2026-01-19 15:41:42.077721,,imotbg,,,,,,,314c5e5d4c6e505f4e9a4f640be76046
Продава 4-СТАЕН,"128 кв.м, 3-ти ет. от 4, ТЕЦ, Въведен в експлоатация 1930 - 1939 г., ЕКСКЛУЗИВНО! ЕРА Голд има удоволствието да Ви представи за продажба, просторен и слънчев апартамент  ..., тел.: 0889115777",740000.0,EUR,False,продава,четиристаен,София,Докторски паметник,0889115777,ГОЛД ЕСТЕЙТ ЕООД,https://goldestate.imot.bg,https://www.imot.bg/obiava-1d175982040566379-prodava-chetiristaen-apartament-grad-sofiya-doktorski-pametnik,15.0,2026-01-19 15:41:42.078753,,imotbg,,,,,,,574dafd75e78c8e50423fd867d2946ad
Продава 4-СТАЕН,"145 кв.м, ул. Кракра, 4-ти ет. от 6, ТЕЦ, Въведен в експлоатация 1930 - 1939 г., Прайм  имоти има удоволствието и привилегията да представи на вниманието на заинтересованите един из ..., тел.: 0888122325",768500.0,EUR,False,продава,четиристаен,София,Докторски паметник,0888122325,ПРАЙМ ИМОТИ ЕООД,https://prime_estate.imot.bg,https://www.imot.bg/obiava-1d175757750470461-prodava-chetiristaen-apartament-grad-sofiya-doktorski-pametnik-ul-krakra,17.0,2026-01-19 15:41:42.079802,,imotbg,,,,,,,660630fe67a45460d40388786bf7ae48
Продава 4-СТАЕН,"140 кв.м, 2-ри ет. от 5, ТЕЦ, 1930 - 1939 г., Unique Estates | Christie's International Real Estate има удоволствието да Ви представи изключит ..., тел.: 0882 300 400",950000.0,EUR,False,продава,четиристаен,София,Докторски паметник,0882 300 400,ЮНИК ЕСТЕЙТС,https://uniqueestates.imot.bg,https://www.imot.bg/obiava-1d175629729140866-prodava-chetiristaen-apartament-grad-sofiya-doktorski-pametnik,17.0,2026-01-19 15:41:42.080835,,imotbg,,,,,,,ab1a5cc1c5caf0fd93d95c9e672ccaf0
Продава 4-СТАЕН,"90 кв.м, бул. Витоша, 3-ти ет. от 14, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., ЛУКСОЗНО РЕМОНТИРАН ПО ДИЗАЙНЕРСКИ ПРОЕКТ, ЮЖЕН, НЕПРЕХОДЕН, ДО ЮЖНИЯ ПАРК..... ОГЛЕДИ С КЛЮЧ!  BULT ..., тел.: 0885745979",455000.0,EUR,False,продава,четиристаен,София,Иван Вазов,0885745979,БУЛТРЕЙД ПРОПЪРТИС,https://bulpropertiesbg.imot.bg,https://www.imot.bg/obiava-1d176752307460736-prodava-chetiristaen-apartament-grad-sofiya-ivan-vazov-bul-vitosha,17.0,2026-01-19 15:41:42.081899,,imotbg,,,,,,,a1acdbdb8dd4e888ab3568b5d9418bcb
Продава 4-СТАЕН,"173 кв.м, 3-ти ет. от 18, Газ, ТЕЦ, 2019 г., Unique Estates с удоволствие Ви представя стилен четиристаен апартамент за продажба в емблематична с ..., тел.: 0882 300 400",899000.0,EUR,False,продава,четиристаен,София,Изгрев,0882 300 400,ЮНИК ЕСТЕЙТС,https://uniqueestates.imot.bg,https://www.imot.bg/obiava-1d176830144522163-prodava-chetiristaen-apartament-grad-sofiya-izgrev,8.0,2026-01-19 15:41:42.082935,,imotbg,,,,,,,a849f0033210a083b151973eda9e926d
Продава 4-СТАЕН,"228 кв.м, 6-ти ет. от 7, Въведен в експлоатация 2009 г., ✨ Не просто апартамент. Пространство за живот и вдъхновение - 228кв.м дизайнерски комфорт и ф ..., тел.: 0879242433",850000.0,EUR,False,продава,четиристаен,София,Изток,0879242433,ДЕНИРА ИМОТИ,https://deniraimoti.imot.bg,https://www.imot.bg/obiava-1d176761176558790-prodava-chetiristaen-apartament-grad-sofiya-iztok,17.0,2026-01-19 15:41:42.083961,,imotbg,,,,,,,599886d0a31bc40341b60948b9efc551
Продава 4-СТАЕН,"135 кв.м, 3-ти ет. от 6, Лок.отопл., Въведен в експлоатация, Луксозно ремонтиран и напълно обзаведен четиристаен тухлен апартамент със застроена площ от 125 кв.м ..., тел.: 0894777697",470000.0,EUR,False,продава,четиристаен,София,Медицинска академия,0894777697,АВИСТА ОФИС ЕКСПО,https://expo.imot.bg,https://www.imot.bg/obiava-1d176295193377853-prodava-chetiristaen-apartament-grad-sofiya-meditsinska-akademiya,17.0,2026-01-19 15:41:42.084981,,imotbg,,,,,,,2161648f9fb3c250c1ad506f7982e077
Продава 4-СТАЕН,"100 кв.м, 2-ри ет. от 6, ТЕЦ, Въведен в експлоатация,  ПОЛЮСИ предлага непреходен апартамент на бул.Дондуков,в санирана сграда с идеално   пъддържани общи ..., тел.: 0888613192",380000.0,EUR,False,продава,четиристаен,София,Оборище,0888613192,ПОЛЮСИ,https://polusy.imot.bg,https://www.imot.bg/obiava-1d174101575581455-prodava-chetiristaen-apartament-grad-sofiya-oborishte,8.0,2026-01-19 15:41:42.086008,,imotbg,,,,,,,69756d700154ca4d6ab8d8763d8d1803
