raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Продава 3-СТАЕН,"174 кв.м, 1-ви ет. от 5, ТЕЦ, Въведен в експлоатация 2008 г., ПРОСТОР !!! ФУНКЦИОНАЛНОСТ !!! ТИШИНА !!!  🏢 Просторно ателие на две нива в кв. Белите брези ..., тел.: 0875363320",349900.0,EUR,False,продава,тристаен,София,Белите брези,0875363320,ИНКЛУЗИВ БЪЛГАРИЯ АД,https://inclusive1973.imot.bg,https://www.imot.bg/obiava-1c176216324751326-prodava-tristaen-apartament-grad-sofiya-belite-brezi,7.0,2026-01-19 15:58:33.669060,,imotbg,,,,,,,8f2e93f551be356ce8ddf6fe49f2be0d
Продава 3-СТАЕН,"77 кв.м, 8-ми ет. от 8, Тристаен апартамент, разположен в престижния зелен квартал Дианабад.  Апартаментът се състои от 4 ст ..., тел.: 0892501735",208000.0,EUR,False,продава,тристаен,София,Дианабад,0892501735,ЯВЛЕНА ЦЕНТРАЛЕН ОФИС,https://yavlena.imot.bg,https://www.imot.bg/obiava-1c176781662378597-prodava-tristaen-apartament-grad-sofiya-dianabad,17.0,2026-01-19 15:58:33.669993,,imotbg,,,,,,,cf87688832b5835744897875c9efd444
Продава 3-СТАЕН,"99 кв.м, ул. Крум Кюлявков, 6-ти ет. от 7, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., НАЙ ДОБРА ЦЕНА спрямо СТОЙНОСТ и КАЧЕСТВО, което получавате.    Инвест Пропъртис продава eдинствения ..., тел.: 0888771488",235900.0,EUR,False,продава,тристаен,София,Дианабад,0888771488,ИНВЕСТ ПРОПЪРТИС,https://iproperties.imot.bg,https://www.imot.bg/obiava-1c175826493402252-prodava-tristaen-apartament-grad-sofiya-dianabad-ul-krum-kyulyavkov,12.0,2026-01-19 15:58:33.670923,,imotbg,,,,,,,45a74cf525483b6fb95a83e2eddb13a4
Продава 3-СТАЕН,"90 кв.м, 1-ви ет. от 16, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., 📌 Референтен номер: 2097000  ❗ Революшън Естейт представя тристаен апартамент  в ж.к. ..., тел.: 0899 500 900",280000.0,EUR,False,продава,тристаен,София,Дианабад,0899 500 900,РЕВОЛЮШЪН ЕСТЕЙТ,https://revolutionestate.imot.bg,https://www.imot.bg/obiava-1c176587912817583-prodava-tristaen-apartament-grad-sofiya-dianabad,12.0,2026-01-19 15:58:33.671845,,imotbg,,,,,,,7e790391b28717cbb810b74b3dbe11c7
Продава 3-СТАЕН,"84 кв.м, 7-ми ет. от 10, ТЕЦ, Не губете време - заповядайте на виртуална разходка, за да се убедите в уюта и качествата на този пр ..., тел.: 0892502008",298000.0,EUR,False,продава,тристаен,София,Дианабад,0892502008,ЯВЛЕНА ЦЕНТРАЛЕН ОФИС,https://yavlena.imot.bg,https://www.imot.bg/obiava-1c176810164567375-prodava-tristaen-apartament-grad-sofiya-dianabad,17.0,2026-01-19 15:58:33.672761,,imotbg,,,,,,,90ddeae12f674731057e2fa772e20e14
Продава 3-СТАЕН,"107 кв.м, ул. Васил Калчев, 3-ти ет. от 16, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Arco real estate представя ЕКСКЛУЗИВНО  Дом, в който всеки прозорец гледа към бъдещето. Всеки имот и ..., тел.: 0896667314",298000.0,EUR,False,продава,тристаен,София,Дианабад,0896667314,АРКО РИЪЛ ЕСТЕЙТ,https://arcoimoti.imot.bg,https://www.imot.bg/obiava-1c176095043938610-prodava-tristaen-apartament-grad-sofiya-dianabad-ul-vasil-kalchev,17.0,2026-01-19 15:58:33.673688,,imotbg,,,,,,,90ddeae12f674731057e2fa772e20e14
Продава 3-СТАЕН,"104 кв.м, 5-ти ет. от 5, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., ЕКСКЛУЗИВНО! ПРОСТОРЕН, МНОГО СЛЪНЧЕВ И ТОПЪЛ АПАРТАМЕНТ НА ЗЕЛЕНО И СПОКОЙНО МЯСТО. 103кв.м. ЧИСТА  ..., тел.: 0877441443",319000.0,EUR,False,продава,тристаен,София,Дианабад,0877441443,ХОУМ ГРУП,https://homegroup.imot.bg,https://www.imot.bg/obiava-1c176514969141666-prodava-tristaen-apartament-grad-sofiya-dianabad,17.0,2026-01-19 15:58:33.674617,,imotbg,,,,,,,c462424312d31a22de6c5f25932bfa36
Продава 3-СТАЕН,"100 кв.м, 2-ри ет. от 4, ТЕЦ, Въведен в експлоатация 1998 г., Топъл тристаен обзаведен апартамент,чиста квадратура. Продажбата е без комисионна .,не се дължи ДДС, тел.: 0888466444",330000.0,EUR,False,продава,тристаен,София,Дианабад,0888466444,,,https://www.imot.bg/obiava-1c176510373302682-prodava-tristaen-apartament-grad-sofiya-dianabad,10.0,2026-01-19 15:58:33.675571,,imotbg,,,,,,,5f3de924671acf819a63291e01de80af
Продава 3-СТАЕН,"213 кв.м, бул. Д-р Г. М. Димитров, 6-ти ет. от 6, Въведен в експлоатация 2004 г., Comfort Properties Group има удоволствието да Ви представи Тристаен Апартамент с просторна тераса и  ..., тел.: 0888004001",448000.0,EUR,False,продава,тристаен,София,Дианабад,0888004001,КОМФОРТ ПРОПЕРТИС ГРУП,https://comfortpropgroup.imot.bg,https://www.imot.bg/obiava-1c175603175277150-prodava-tristaen-apartament-grad-sofiya-dianabad-bul-d-r-g-m-dimitrov,17.0,2026-01-19 15:58:33.676495,,imotbg,,,,,,,ec7e53ad36b3d86d2fe18f24256a329f
Продава 3-СТАЕН,"122 кв.м, 4-ти ет. от 7, ТЕЦ, 2024 г., 'Явлена' предлага луксозен, обзаведен тристаен апартамент на ул. Тинтява. Имотът е с площ от ..., тел.: 0892538799",525000.0,EUR,False,продава,тристаен,София,Дианабад,0892538799,Явлена,https://south_park.imot.bg,https://www.imot.bg/obiava-1c176879174701497-prodava-tristaen-apartament-grad-sofiya-dianabad,13.0,2026-01-19 15:58:33.677436,,imotbg,,,,,,,2bc3bdbf5abf99b55607a25e069914b6
