raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Продава 3-СТАЕН,"78 кв.м, ул. Хайдушка гора, 5-ти ет. от 5, Газ, Въведен в експлоатация 2011 г., ТОП локация!!! ТОП имот!!! ТОП цена!!!  Продавам прекрасен тристаен апартамент в нова сграда в кв. Б ..., тел.: 0885983719",249900.0,EUR,False,продава,тристаен,София,Белите брези,0885983719,ДТ ТРЕЙД ЕООД,https://dttrade.imot.bg,https://www.imot.bg/obiava-1c176839781150384-prodava-tristaen-apartament-grad-sofiya-belite-brezi-ul-haydushka-gora,13.0,2026-01-25 20:40:09.325435,,imotbg,0,1.0,,3203.85,78,5,85f18b5df5241607a00211ad4a1b88c7
Продава 3-СТАЕН,"174 кв.м, 1-ви ет. от 5, ТЕЦ, Въведен в експлоатация 2008 г., ПРОСТОР !!! ФУНКЦИОНАЛНОСТ !!! ТИШИНА !!!  🏢 Просторно ателие на две нива в кв. Белите брези ..., тел.: 0875363320",349900.0,EUR,False,продава,тристаен,София,Белите брези,0875363320,ИНКЛУЗИВ БЪЛГАРИЯ АД,https://inclusive1973.imot.bg,https://www.imot.bg/obiava-1c176216324751326-prodava-tristaen-apartament-grad-sofiya-belite-brezi,7.0,2026-01-25 20:40:09.326638,,imotbg,0,1.0,,2010.92,174,1,78b3bb35ddca6216bedb574a9bc36f59
Продава 3-СТАЕН,"108 кв.м, 2-ри ет. от 5, Въведен в експлоатация, Агенция СКАЙЛАЙН представя: 3-стаен апартамент за продажба в София, кв. Белите брези 🏙ᥧ ..., тел.: 0886013566",367200.0,EUR,False,продава,тристаен,София,Белите брези,0886013566,СКАЙЛАЙН ЕСТЕЙТ,https://skyline2.imot.bg,https://www.imot.bg/obiava-1c176166031432110-prodava-tristaen-apartament-grad-sofiya-belite-brezi,10.0,2026-01-25 20:40:09.327846,,imotbg,0,1.0,,3400.0,108,2,c65c426face9f6bf5a8dfc3b4bef78da
Продава 3-СТАЕН,"77 кв.м, 8-ми ет. от 8, Тристаен апартамент, разположен в престижния зелен квартал Дианабад.  Апартаментът се състои от 4 ст ..., тел.: 0892501735",208000.0,EUR,False,продава,тристаен,София,Дианабад,0892501735,ЯВЛЕНА ЦЕНТРАЛЕН ОФИС,https://yavlena.imot.bg,https://www.imot.bg/obiava-1c176781662378597-prodava-tristaen-apartament-grad-sofiya-dianabad,17.0,2026-01-25 20:40:09.329041,,imotbg,0,1.0,,2701.3,77,8,37017571a0daefacb8728ba9c4289fec
Продава 3-СТАЕН,"99 кв.м, ул. Крум Кюлявков, 6-ти ет. от 7, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., НАЙ ДОБРА ЦЕНА спрямо СТОЙНОСТ и КАЧЕСТВО, което получавате.    Инвест Пропъртис продава eдинствения ..., тел.: 0888771488",235900.0,EUR,False,продава,тристаен,София,Дианабад,0888771488,ИНВЕСТ ПРОПЪРТИС,https://iproperties.imot.bg,https://www.imot.bg/obiava-1c175826493402252-prodava-tristaen-apartament-grad-sofiya-dianabad-ul-krum-kyulyavkov,12.0,2026-01-25 20:40:09.330232,,imotbg,0,1.0,,2382.83,99,6,2456ef90f789c45724f4fe25faef98f9
Продава 3-СТАЕН,"90 кв.м, 1-ви ет. от 16, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., 📌 Референтен номер: 2097000  ❗ Революшън Естейт представя тристаен апартамент  в ж.к. ..., тел.: 0899 500 900",268000.0,EUR,False,продава,тристаен,София,Дианабад,0899 500 900,РЕВОЛЮШЪН ЕСТЕЙТ,https://revolutionestate.imot.bg,https://www.imot.bg/obiava-1c176587912817583-prodava-tristaen-apartament-grad-sofiya-dianabad,13.0,2026-01-25 20:40:09.331423,,imotbg,0,1.0,,2977.78,90,1,e8d680f0ae0b2bd92022248aaf693c2b
Продава 3-СТАЕН,"74 кв.м, 7-ми ет. от 10, ТЕЦ, Не губете време - заповядайте на виртуална разходка, за да се убедите в уюта и качествата на този пр ..., тел.: 0892501660",279000.0,EUR,False,продава,тристаен,София,Дианабад,0892501660,ЯВЛЕНА ЦЕНТРАЛЕН ОФИС,https://yavlena.imot.bg,https://www.imot.bg/obiava-1c176810164567375-prodava-tristaen-apartament-grad-sofiya-dianabad,17.0,2026-01-25 20:40:09.332601,,imotbg,0,1.0,,3770.27,74,7,699542364fb3f10862c3098324c4605b
Продава 3-СТАЕН,"85 кв.м, 8-ми ет. от 8, ТЕЦ, Въведен в експлоатация, 3 СПАЛНИ, 2 БАНИ с ТОАЛЕТНИ, СЛЕД ЛУКСОЗЕН РЕМОНТ  Агенция Хоумуърлд продава 4-стаен непреходен апар ..., тел.: 0888705170",296000.0,EUR,False,продава,тристаен,София,Дианабад,0888705170,ХОУМУЪРЛД,https://homeworld.imot.bg,https://www.imot.bg/obiava-1c176902681802979-prodava-tristaen-apartament-grad-sofiya-dianabad,17.0,2026-01-25 20:40:09.333792,,imotbg,0,1.0,,3482.35,85,8,fbd4dd2f4cdc0aa81ccae3dc8e52ac11
Продава 3-СТАЕН,"107 кв.м, ул. Васил Калчев, 3-ти ет. от 16, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Arco real estate представя ЕКСКЛУЗИВНО  Дом, в който всеки прозорец гледа към бъдещето. Всеки имот и ..., тел.: 0896667314",298000.0,EUR,False,продава,тристаен,София,Дианабад,0896667314,АРКО РИЪЛ ЕСТЕЙТ,https://arcoimoti.imot.bg,https://www.imot.bg/obiava-1c176095043938610-prodava-tristaen-apartament-grad-sofiya-dianabad-ul-vasil-kalchev,17.0,2026-01-25 20:40:09.334980,,imotbg,0,1.0,,2785.05,107,3,e06ad086b729e5e018498ca9cf8d96a5
Продава 3-СТАЕН,"110 кв.м, 2-ри ет. от 7, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., Само 2800 /м2! ЮГ! Дневна 27 кв.м., + 2 Спални + 2 Бани! До метростанция 'ГМ Димитров'! Има Акт 15!  ..., тел.: 0879900430",308210.0,EUR,False,продава,тристаен,София,Дианабад,0879900430,НОВ ДОМ 1,https://novdom1sf.imot.bg,https://www.imot.bg/obiava-1c174541322398584-prodava-tristaen-apartament-grad-sofiya-dianabad,7.0,2026-01-25 20:40:09.336175,,imotbg,0,1.0,,2801.91,110,2,966aa376a75886b50af7039b7dc5c014
