raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Продава 2-СТАЕН,"56 кв.м, 6-ти ет. от 8, ТЕЦ, Въведен в експлоатация 2000 г., UnitedArts Real Estate предлага на Вашето внимание двустаен апартамент в тухлена сграда на границата ..., тел.: 00359882211412",179000.0,EUR,False,продава,двустаен,София,Белите брези,00359882211412,ЮНАЙТЕД АРТС-РИЙЛ ЕСТЕЙТ,https://unitedartsre.imot.bg,https://www.imot.bg/obiava-1b176881798912490-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,13.0,2026-01-25 19:30:01.220066,,imotbg,0,1.0,,3196.43,56,6,f38bc1ee48d28897011f721f20931db1
Продава 2-СТАЕН,"71 кв.м, ул. Нишава, Въведен в експлоатация 1980 - 1989 г., Продавам голям, непреходен, обзаведен двустаен апартамент в гр. София, кв.'Белите брези', ул.'Нишава ..., тел.: 0878 866 508",238000.0,EUR,False,продава,двустаен,София,Белите брези,0878 866 508,БЪЛГАРИЯ РИАЛТИ,https://bulgariarealty.imot.bg,https://www.imot.bg/obiava-1b176880281449881-prodava-dvustaen-apartament-grad-sofiya-belite-brezi-ul-nishava,17.0,2026-01-25 19:30:01.221374,,imotbg,0,1.0,,3352.11,71,,cf3743ff1bf3f9d96979b6b4ff545ff8
Продава 2-СТАЕН,"57 кв.м, ТОП ЛОКАЦИЯ! Предлагам класически двустаен апартамент с площ 57 кв.м, разположен на 3-ти етаж от 8 в ..., тел.: 0892509417",169000.0,EUR,False,продава,двустаен,София,Дианабад,0892509417,ЯВЛЕНА ЦЕНТРАЛЕН ОФИС,https://yavlena.imot.bg,https://www.imot.bg/obiava-1b176764550483513-prodava-dvustaen-apartament-grad-sofiya-dianabad,8.0,2026-01-25 19:30:01.222577,,imotbg,0,1.0,,2964.91,57,3,52e146f37bb2608c52903ba7eaf50480
Продава 2-СТАЕН,"75 кв.м, 7-ми ет. от 8, 446643 Представяме Ви Simeonovsko 12, комплекс изцяло създаден да удовлетвори нуждите ви в големия и ..., тел.: 0883942516",242000.0,EUR,False,продава,двустаен,София,Дианабад,0883942516,МИРЕЛА - СОФИЯ,https://mirela.imot.bg,https://www.imot.bg/obiava-1b173798438344985-prodava-dvustaen-apartament-grad-sofiya-dianabad,3.0,2026-01-25 19:30:01.223733,,imotbg,0,1.0,,3226.67,75,7,b3d37b6321b150cd0bb84c1252f34798
Продава 2-СТАЕН,"96 кв.м, 5-ти ет. от 15, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме за продажба двустаен апартамент в сгр ..., тел.: 0882817565",307400.0,EUR,False,продава,двустаен,София,Дианабад,0882817565,ЛУКСИММО,https://luximmo.imot.bg,https://www.imot.bg/obiava-1b173661120249630-prodava-dvustaen-apartament-grad-sofiya-dianabad,12.0,2026-01-25 19:30:01.224961,,imotbg,0,1.0,,3202.08,96,5,e96ab0bdb14becbcbc2c173c4784835e
Продава 2-СТАЕН,"89 кв.м, ул. Никола Габровски, 3-ти ет. от 5, ТЕЦ, Въведен в експлоатация 2025 г., Comfort Properties Group има удоволствието да Ви представи Двустаен Апартамент в шест етажна жилищна ..., тел.: 0888004001",265000.0,EUR,False,продава,двустаен,София,Дианабад,0888004001,КОМФОРТ ПРОПЕРТИС ГРУП,https://comfortpropgroup.imot.bg,https://www.imot.bg/obiava-1b176890256242283-prodava-dvustaen-apartament-grad-sofiya-dianabad-ul-nikola-gabrovski,14.0,2026-01-25 19:30:01.226222,,imotbg,0,1.0,,2977.53,89,3,7cdd8405273a9139d3d90da25b968e78
Продава 2-СТАЕН,"87 кв.м, 3-ти ет. от 7, ТЕЦ, Въведен в експлоатация 2024 г., Продаваме прекрасен имот, довършен и обзаведен с изключително внимание към детайла.  Жилището почти  ..., тел.: 0885 441 447",325000.0,EUR,False,продава,двустаен,София,Дианабад,0885 441 447,УНИВЕРСИ,https://universi.imot.bg,https://www.imot.bg/obiava-1b176830640087516-prodava-dvustaen-apartament-grad-sofiya-dianabad,17.0,2026-01-25 19:30:01.227410,,imotbg,0,1.0,,3735.63,87,3,cb0def659043d3bd4ad4ef86f3f4c1ba
Продава 2-СТАЕН,"70 кв.м, бул. Янко Сакъзов, 5-ти ет. от 6, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., ✨ Предлагаме луксозен двустаен апартамент с пълно южно изложение и директна гледка към парк   ..., тел.: 0882266226",269280.0,EUR,False,продава,двустаен,София,Докторски паметник,0882266226,АЙВИ ХОУМС ЕООД,https://ivyhomes.imot.bg,https://www.imot.bg/obiava-1b176353954871876-prodava-dvustaen-apartament-grad-sofiya-doktorski-pametnik-bul-yanko-sakazov,5.0,2026-01-25 19:30:01.228622,,imotbg,0,1.0,,3846.86,70,5,77f1ce8ecc1b86346714771e1f2cd1d9
Продава 2-СТАЕН,"65 кв.м, 3-ти ет. от 5, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., АВГУСТА ИМОТИ предлага на вашето внимание двустаен апартамен в един от най-желаните и престижни райо ..., тел.: 0898574891",325000.0,EUR,False,продава,двустаен,София,Докторски паметник,0898574891,АВГУСТА БГ ООД,https://avgusta.imot.bg,https://www.imot.bg/obiava-1b176761802113817-prodava-dvustaen-apartament-grad-sofiya-doktorski-pametnik,17.0,2026-01-25 19:30:01.229792,,imotbg,0,1.0,,5000.0,65,3,013cc30afbd888620a5f040d9fe20799
Продава 2-СТАЕН,"73 кв.м, 3-ти ет. от 5, ТЕЦ, Въведен в експлоатация, ВЕЛИКОЛЕПЕН, НАПЪЛНО ОБЗАВЕДЕН АПАРТАМЕНТ В ЦЕНТЪРА НА СОФИЯ! ОТЛИЧЕН ЗА ИНВЕСТИЦИЯ!  JJ Corporation ..., тел.: 0888235063",530000.0,EUR,False,продава,двустаен,София,Докторски паметник,0888235063,ДЖЕЙ И ДЖЕЙ КОРПОРЕЙШЪН ООД,https://jjcorporation.imot.bg,https://www.imot.bg/obiava-1b176821088500371-prodava-dvustaen-apartament-grad-sofiya-doktorski-pametnik,17.0,2026-01-25 19:30:01.230970,,imotbg,0,1.0,,7260.27,73,3,a184605a530badd35b60a79f6cafd2ed
Продава 2-СТАЕН,"69 кв.м, ул. Михаил Буботинов, 3-ти ет. от 10, ТЕЦ, Въведен в експлоатация, Агенция Явлена продава ексклузивно  просторен и светъл двустаен  апартамент с топ локация   на някол ..., тел.: 0892515615",289800.0,EUR,False,продава,двустаен,София,Иван Вазов,0892515615,ЯВЛЕНА ИЗТОК,https://yavlena_iztok.imot.bg,https://www.imot.bg/obiava-1b176785954220907-prodava-dvustaen-apartament-grad-sofiya-ivan-vazov-ul-mihail-bubotinov,7.0,2026-01-25 19:30:01.232144,,imotbg,0,1.0,,4200.0,69,3,61a4f8b9813b77004c46e0308a78aa38
Продава 2-СТАЕН,"67 кв.м, 2-ри ет. от 5, ТЕЦ, 2015 г., Функционален двустаен апартамент в изискания кв.Иван Вазов!  Жилището е с:  -тавани с височина 3 мет ..., тел.: 088 21 21 488",369000.0,EUR,False,продава,двустаен,София,Иван Вазов,088 21 21 488,ИМОТЕКА,https://imoteka.imot.bg,https://www.imot.bg/obiava-1b176777040512847-prodava-dvustaen-apartament-grad-sofiya-ivan-vazov,9.0,2026-01-25 19:30:01.233338,,imotbg,0,1.0,,5507.46,67,2,141591aade7e4611e59c9d46e703cbe9
