raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Продава МЕЗОНЕТ,"180 кв.м, ул. Иларион Драгостинов, 5-ти ет. от 6, Въведен в експлоатация 1995 г., ПРОСТОРЕН!! СЛЪНЧЕВ!! МЕЗОНЕТ!!! ПАНОРАМНА ГЛЕДКА!!! ОБЗАВЕДЕН!! ПАРКОМЯСТО И ГАРАЖ!!!  ВИДЕО-ПРЕДСТ ..., тел.: 0893584211",450000.0,EUR,False,продава,мезонет,София,Редута,0893584211,УАН ЕСТЕЙТ,https://oneest.imot.bg,https://www.imot.bg/obiava-1f176890045349518-prodava-mezonet-grad-sofiya-reduta-ul-ilarion-dragostinov,17.0,2026-01-25 19:31:25.022829,,imotbg,0,1.0,,2500.0,180,5,11619d74ce95385853d4e2a05f4d200d
Продава МЕЗОНЕТ,"222 кв.м, 4-ти ет. от 5, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., 🔑 ЕКСКЛУЗИВНО ПРЕДЛОЖЕНИЕ ОТ KMV PROPERTY MANAGEMENT  Мезонет с три спални и впечатляваща дн ..., тел.: 0888 268 116",1091230.0,EUR,False,продава,мезонет,София,Яворов,0888 268 116,КМВ ПРОПЪРТИ МЕНИДЖМЪНТ ЕООД,https://kmv.imot.bg,https://www.imot.bg/obiava-1f175282964135530-prodava-mezonet-grad-sofiya-yavorov,6.0,2026-01-25 19:31:25.024055,,imotbg,0,1.0,,4915.45,222,4,48e7e9008fa019e28d651e70fbed627c
Продава МЕЗОНЕТ,"200 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2004 г., ОБЗАВЕДЕН! ОБОРИЩЕ! АКТ 16! МЕЗОНЕТ! МЕТРОСТАНЦИЯ!    Асенов Имоти   Ви предлага готов за живеене и  ..., тел.: 0890120120",549000.0,EUR,False,продава,мезонет,София,Оборище,0890120120,АСЕНОВ ИМОТИ,https://asenovimoti.imot.bg,https://www.imot.bg/obiava-1f176244558894077-prodava-mezonet-grad-sofiya-oborishte,14.0,2026-01-25 19:31:25.025254,,imotbg,0,1.0,,2745.0,200,5,47bc1b35f8d65115a57deef08c645534
Продава МЕЗОНЕТ,"230 кв.м, ул. Шипка, 7-ми ет. от 8, ТЕЦ, Въведен в експлоатация 2000 г., ПРОДАВА МЕЗОНЕТ в един от най-хубавите райони на гр. София. РАЗПРЕДЕЛЕНИЕ: ПЪРВИ ЕТАЖ - коридор, бан ..., тел.: 0898420247",877790.0,EUR,False,продава,мезонет,София,Оборище,0898420247,АЛОРДА,https://alorda.imot.bg,https://www.imot.bg/obiava-1f176615849303114-prodava-mezonet-grad-sofiya-oborishte-ul-shipka,8.0,2026-01-25 19:31:25.026432,,imotbg,0,1.0,,3816.48,230,7,8ee4fd6e8a0a81a77111b785e2eba00c
Продава МЕЗОНЕТ,"120 кв.м, 4-ти ет. от 5, ТЕЦ, 1997 г., Galiano Estates  има удоволствието да Ви представи голям тристаен мезонет за продажба. Имотът се нам ..., тел.: 0895988170",293000.0,EUR,False,продава,мезонет,София,Белите брези,0895988170,ГАЛИАНО ЕСТЕЙТС,https://galianoestates.imot.bg,https://www.imot.bg/obiava-1f176476455900905-prodava-mezonet-grad-sofiya-belite-brezi,4.0,2026-01-25 19:31:25.027364,,imotbg,0,1.0,,2441.67,120,4,e56b11deb2d69f46b91a86b82f57004d
Продава МЕЗОНЕТ,"100 кв.м, 7-ми ет. от 8, Въведен в експлоатация 2005 г., Реф.   022603  Агенция за недвижими имоти BAS Properties предлага за продажба светъл и просторен мез ..., тел.: 0899 818 212",299000.0,EUR,False,продава,мезонет,София,Белите брези,0899 818 212,БАС ПРОПЪРТИС,https://basproperties22.imot.bg,https://www.imot.bg/obiava-1f176518416280865-prodava-mezonet-grad-sofiya-belite-brezi,9.0,2026-01-25 19:31:25.028288,,imotbg,0,1.0,,2990.0,100,7,78b340ea9002c35060194b3869697b82
Продава МЕЗОНЕТ,"213 кв.м, 6-ти ет. от 7, Въведен в експлоатация 2007 г., Мезонет в тухлен блок до метростанция КРАСНО СЕЛО.  Апартаментът е със следното разпределение: Първо ..., тел.: 0889888014",400000.0,EUR,False,продава,мезонет,София,Белите брези,0889888014,ДЕЛТА 3 РИЪЛ ЕСТЕЙТ ТМ ООД,https://delta3estate.imot.bg,https://www.imot.bg/obiava-1f168268700980323-prodava-mezonet-grad-sofiya-belite-brezi,16.0,2026-01-25 19:31:25.029219,,imotbg,0,1.0,,1877.93,213,6,3e57730891c72a0a836e7834a964a860
Продава МЕЗОНЕТ,"150 кв.м, 7-ми ет. от 8, Въведен в експлоатация 2006 г., Инжталант Ви,  предлага мезонет на две нива и голяма покривна тераса на последния етаж.Мезонетът е р ..., тел.: 0878283673",400000.0,EUR,False,продава,мезонет,София,Белите брези,0878283673,ИНЖТАЛАНТ-Г ЕООД,https://ingtalant.imot.bg,https://www.imot.bg/obiava-1f165315080186413-prodava-mezonet-grad-sofiya-belite-brezi,6.0,2026-01-25 19:31:25.030133,,imotbg,0,1.0,,2666.67,150,7,3a9e58d4a00bd856319482f3989fd28a
Продава МЕЗОНЕТ,"130 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2008 г., ЕКСКЛУЗИВНА ОФЕРТА!!! 'PETRA Estates 15' продава ЕКСКЛУЗИВНО просторен, топъл и светъл апарт ..., тел.: 0877971670",425898.0,EUR,False,продава,мезонет,София,Белите брези,0877971670,ПЕТРА ЕСТЕЙТС 15 ЕООД,https://petraestates15.imot.bg,https://www.imot.bg/obiava-1f176642464051946-prodava-mezonet-grad-sofiya-belite-brezi,17.0,2026-01-25 19:31:25.031078,,imotbg,0,1.0,,3276.14,130,5,3ffa511686d91aa58e3a8d061624061f
Продава МЕЗОНЕТ,"220 кв.м, ул. Проф. д-р Д. Атанасов, 5-ти ет. от 7, Въведен в експлоатация 2007 г., Sofia In /www.sofiain.com/ представя на Вашето внимание:  Мезонет на 5-ти и 6-ти етаж в седем етажна ..., тел.: 0882679633",520000.0,EUR,False,продава,мезонет,София,Белите брези,0882679633,СОФИЯ ИН,https://sofiain.imot.bg,https://www.imot.bg/obiava-1f175629073119590-prodava-mezonet-grad-sofiya-belite-brezi-ul-prof-d-r-d-atanasov,14.0,2026-01-25 19:31:25.032026,,imotbg,0,1.0,,2363.64,220,5,cd8a995ed30434d0a909d5f70301abc3
