raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Продава 4-СТАЕН,"175 кв.м, 2-ри ет. от 7, 1998 г., БЕЗ КОМИСИОНА ОТ КУПУВАЧА! ARCO REAL ESTATE предлага уютен, светъл и просторен четиристаен апартамен ..., тел.: 0877284744",410000.0,EUR,False,продава,четиристаен,София,Белите брези,0877284744,АРКО РИЪЛ ЕСТЕЙТ,https://arcoimoti.imot.bg,https://www.imot.bg/obiava-1d175015097276476-prodava-chetiristaen-apartament-grad-sofiya-belite-brezi,17.0,2026-01-22 06:04:22.130849,,imotbg,,,,,,,72061be19c656129378055b43c0c14fd
Продава 4-СТАЕН,"85 кв.м, 8-ми ет. от 8, ТЕЦ, Въведен в експлоатация, 3 СПАЛНИ, 2 БАНИ с ТОАЛЕТНИ, СЛЕД ЛУКСОЗЕН РЕМОНТ  Агенция Хоумуърдл продава 4-стаен непреходен апар ..., тел.: 0888705170",296000.0,EUR,False,продава,четиристаен,София,Дианабад,0888705170,ХОУМУЪРЛД,https://homeworld.imot.bg,https://www.imot.bg/obiava-1d176902745849797-prodava-chetiristaen-apartament-grad-sofiya-dianabad,17.0,2026-01-22 06:04:22.131957,,imotbg,,,,,,,dcc17efff046b46b1bad05867be78a0f
Продава 4-СТАЕН,"165 кв.м, 5-ти ет. от 8, Въведен в експлоатация 2024 г., ЮЖНО ИЗЛОЖЕНИЕ !!! ПОЛУОБЗАВЕДЕН !!! НА 300 метра от Студентски парк !!! КОМУНИКАТИВНА ЛОКАЦИЯ !!!   ..., тел.: 0875363330",365000.0,EUR,False,продава,четиристаен,София,Дианабад,0875363330,ХОУМ ТУ Ю БЪЛГАРИЯ,https://home2u3.imot.bg,https://www.imot.bg/obiava-1d176760632487135-prodava-chetiristaen-apartament-grad-sofiya-dianabad,13.0,2026-01-22 06:04:22.133020,,imotbg,,,,,,,6a76acaaa5026608b67df864f7f33fdb
Продава 4-СТАЕН,"130 кв.м, 3-ти ет. от 4, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Предлагаме Ви просторен четиристаен апартамент в район Докторски паметник, на тиха улица, в близост  ..., тел.: 0896743844",642600.0,EUR,False,продава,четиристаен,София,Докторски паметник,0896743844,М-ТРЕЙД ИМОТИ,https://mtradecom.imot.bg,https://www.imot.bg/obiava-1d176796514572077-prodava-chetiristaen-apartament-grad-sofiya-doktorski-pametnik,17.0,2026-01-22 06:04:22.134088,,imotbg,,,,,,,314c5e5d4c6e505f4e9a4f640be76046
Продава 4-СТАЕН,"118 кв.м, ул. Кракра, 2-ри ет. от 6, ТЕЦ, Въведен в експлоатация 1950 - 1959 г., Предлага за продажба обширен 3-стаен с възможност за преустройство в 4-стаен апартамент, на Топ-мяст ..., тел.: 0878453511",649900.0,EUR,False,продава,четиристаен,София,Докторски паметник,0878453511,МАРИЕТА АД,https://atanas.imot.bg,https://www.imot.bg/obiava-1d176880495120401-prodava-chetiristaen-apartament-grad-sofiya-doktorski-pametnik-ul-krakra,9.0,2026-01-22 06:04:22.135134,,imotbg,,,,,,,57a379e29f9d523614da4412a6c3ddab
Продава 4-СТАЕН,"128 кв.м, 3-ти ет. от 4, ТЕЦ, Въведен в експлоатация 1930 - 1939 г., ЕКСКЛУЗИВНО! ЕРА Голд има удоволствието да Ви представи за продажба, просторен и слънчев апартамент  ..., тел.: 0889115777",740000.0,EUR,False,продава,четиристаен,София,Докторски паметник,0889115777,ГОЛД ЕСТЕЙТ ЕООД,https://goldestate.imot.bg,https://www.imot.bg/obiava-1d175982040566379-prodava-chetiristaen-apartament-grad-sofiya-doktorski-pametnik,15.0,2026-01-22 06:04:22.136185,,imotbg,,,,,,,574dafd75e78c8e50423fd867d2946ad
Продава 4-СТАЕН,"145 кв.м, ул. Кракра, 4-ти ет. от 6, ТЕЦ, Въведен в експлоатация 1930 - 1939 г., Прайм  имоти има удоволствието и привилегията да представи на вниманието на заинтересованите един из ..., тел.: 0888122325",768500.0,EUR,False,продава,четиристаен,София,Докторски паметник,0888122325,ПРАЙМ ИМОТИ ЕООД,https://prime_estate.imot.bg,https://www.imot.bg/obiava-1d175757750470461-prodava-chetiristaen-apartament-grad-sofiya-doktorski-pametnik-ul-krakra,17.0,2026-01-22 06:04:22.137246,,imotbg,,,,,,,660630fe67a45460d40388786bf7ae48
Продава 4-СТАЕН,"180 кв.м, 15-ти ет. от 17, Явлена, представя  на вниманието на най-взискателните ни клиенти - апартамент  в квартал Изгрев. Жил ..., тел.: 0892505842",875000.0,EUR,False,продава,четиристаен,София,Изгрев,0892505842,ЯВЛЕНА ЦЕНТРАЛЕН ОФИС,https://yavlena.imot.bg,https://www.imot.bg/obiava-1d176887870403458-prodava-chetiristaen-apartament-grad-sofiya-izgrev,16.0,2026-01-22 06:04:22.138285,,imotbg,,,,,,,7eba75b5ab2e72f98c1770d0d6ac3dc0
Продава 4-СТАЕН,"228 кв.м, 6-ти ет. от 7, Въведен в експлоатация 2009 г., ✨ Не просто апартамент. Пространство за живот и вдъхновение - 228кв.м дизайнерски комфорт и ф ..., тел.: 0879242433",850000.0,EUR,False,продава,четиристаен,София,Изток,0879242433,ДЕНИРА ИМОТИ,https://deniraimoti.imot.bg,https://www.imot.bg/obiava-1d176761176558790-prodava-chetiristaen-apartament-grad-sofiya-iztok,17.0,2026-01-22 06:04:22.139351,,imotbg,,,,,,,599886d0a31bc40341b60948b9efc551
Продава 4-СТАЕН,"135 кв.м, 3-ти ет. от 6, Лок.отопл., Въведен в експлоатация, Луксозно ремонтиран и напълно обзаведен четиристаен тухлен апартамент със застроена площ от 125 кв.м ..., тел.: 0894777697",470000.0,EUR,False,продава,четиристаен,София,Медицинска академия,0894777697,АВИСТА ОФИС ЕКСПО,https://expo.imot.bg,https://www.imot.bg/obiava-1d176295193377853-prodava-chetiristaen-apartament-grad-sofiya-meditsinska-akademiya,17.0,2026-01-22 06:04:22.140451,,imotbg,,,,,,,2161648f9fb3c250c1ad506f7982e077
