raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Продава 2-СТАЕН,"56 кв.м, 6-ти ет. от 8, ТЕЦ, Въведен в експлоатация 2000 г., UnitedArts Real Estate предлага на Вашето внимание двустаен апартамент в тухлена сграда на границата ..., тел.: 00359882211412",179000.0,EUR,False,продава,двустаен,София,Белите брези,00359882211412,ЮНАЙТЕД АРТС-РИЙЛ ЕСТЕЙТ,https://unitedartsre.imot.bg,https://www.imot.bg/obiava-1b176881798912490-prodava-dvustaen-apartament-grad-sofiya-belite-brezi,13.0,2026-01-24 18:02:24.995241,,imotbg,,,,,,,7346d11c666f69a54543c7cd09f4a75c
Продава 2-СТАЕН,"71 кв.м, ул. Нишава, Въведен в експлоатация 1980 - 1989 г., Продавам голям, непреходен, обзаведен двустаен апартамент в гр. София, кв.'Белите брези', ул.'Нишава ..., тел.: 0878 866 508",238000.0,EUR,False,продава,двустаен,София,Белите брези,0878 866 508,БЪЛГАРИЯ РИАЛТИ,https://bulgariarealty.imot.bg,https://www.imot.bg/obiava-1b176880281449881-prodava-dvustaen-apartament-grad-sofiya-belite-brezi-ul-nishava,17.0,2026-01-24 18:02:24.996356,,imotbg,,,,,,,a51fe39bbd11103608e1a5994049a918
Продава 2-СТАЕН,"57 кв.м, ТОП ЛОКАЦИЯ! Предлагам класически двустаен апартамент с площ 57 кв.м, разположен на 3-ти етаж от 8 в ..., тел.: 0892509417",169000.0,EUR,False,продава,двустаен,София,Дианабад,0892509417,ЯВЛЕНА ЦЕНТРАЛЕН ОФИС,https://yavlena.imot.bg,https://www.imot.bg/obiava-1b176764550483513-prodava-dvustaen-apartament-grad-sofiya-dianabad,8.0,2026-01-24 18:02:24.997437,,imotbg,,,,,,,9eeed2f2bd04b08296babcf98b17cb9f
Продава 2-СТАЕН,"75 кв.м, 7-ми ет. от 8, 446643 Представяме Ви Simeonovsko 12, комплекс изцяло създаден да удовлетвори нуждите ви в големия и ..., тел.: 0883942516",242000.0,EUR,False,продава,двустаен,София,Дианабад,0883942516,МИРЕЛА - СОФИЯ,https://mirela.imot.bg,https://www.imot.bg/obiava-1b173798438344985-prodava-dvustaen-apartament-grad-sofiya-dianabad,3.0,2026-01-24 18:02:24.998445,,imotbg,,,,,,,d9f241624f78f6e0710e84ddd59026ee
Продава 2-СТАЕН,"96 кв.м, 5-ти ет. от 15, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме за продажба двустаен апартамент в сгр ..., тел.: 0882817565",307400.0,EUR,False,продава,двустаен,София,Дианабад,0882817565,ЛУКСИММО,https://luximmo.imot.bg,https://www.imot.bg/obiava-1b173661120249630-prodava-dvustaen-apartament-grad-sofiya-dianabad,12.0,2026-01-24 18:02:24.999508,,imotbg,,,,,,,3ad2346d26337fce149a3b77c877ebe1
Продава 2-СТАЕН,"89 кв.м, ул. Никола Габровски, 3-ти ет. от 5, ТЕЦ, Въведен в експлоатация 2025 г., Comfort Properties Group има удоволствието да Ви представи Двустаен Апартамент в шест етажна жилищна ..., тел.: 0888004001",265000.0,EUR,False,продава,двустаен,София,Дианабад,0888004001,КОМФОРТ ПРОПЕРТИС ГРУП,https://comfortpropgroup.imot.bg,https://www.imot.bg/obiava-1b176890256242283-prodava-dvustaen-apartament-grad-sofiya-dianabad-ul-nikola-gabrovski,14.0,2026-01-24 18:02:25.000598,,imotbg,,,,,,,a1bad526d331ab70b5be966ef73f1278
Продава 2-СТАЕН,"87 кв.м, 3-ти ет. от 7, ТЕЦ, Въведен в експлоатация 2024 г., Продаваме прекрасен имот, довършен и обзаведен с изключително внимание към детайла.  Жилището почти  ..., тел.: 0885 441 447",325000.0,EUR,False,продава,двустаен,София,Дианабад,0885 441 447,УНИВЕРСИ,https://universi.imot.bg,https://www.imot.bg/obiava-1b176830640087516-prodava-dvustaen-apartament-grad-sofiya-dianabad,17.0,2026-01-24 18:02:25.001662,,imotbg,,,,,,,c5532b38b62a88720df44b77fbcb7ec1
Продава 2-СТАЕН,"70 кв.м, бул. Янко Сакъзов, 5-ти ет. от 6, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., ✨ Предлагаме луксозен двустаен апартамент с пълно южно изложение и директна гледка към парк   ..., тел.: 0882266226",269280.0,EUR,False,продава,двустаен,София,Докторски паметник,0882266226,АЙВИ ХОУМС ЕООД,https://ivyhomes.imot.bg,https://www.imot.bg/obiava-1b176353954871876-prodava-dvustaen-apartament-grad-sofiya-doktorski-pametnik-bul-yanko-sakazov,5.0,2026-01-24 18:02:25.002725,,imotbg,,,,,,,4542e796417f6461289025cd3fb2e87a
Продава 2-СТАЕН,"65 кв.м, 3-ти ет. от 5, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., АВГУСТА ИМОТИ предлага на вашето внимание двустаен апартамен в един от най-желаните и престижни райо ..., тел.: 0898574891",325000.0,EUR,False,продава,двустаен,София,Докторски паметник,0898574891,АВГУСТА БГ ООД,https://avgusta.imot.bg,https://www.imot.bg/obiava-1b176761802113817-prodava-dvustaen-apartament-grad-sofiya-doktorski-pametnik,17.0,2026-01-24 18:02:25.003798,,imotbg,,,,,,,c5532b38b62a88720df44b77fbcb7ec1
Продава 2-СТАЕН,"73 кв.м, 3-ти ет. от 5, ТЕЦ, Въведен в експлоатация, ВЕЛИКОЛЕПЕН, НАПЪЛНО ОБЗАВЕДЕН АПАРТАМЕНТ В ЦЕНТЪРА НА СОФИЯ! ОТЛИЧЕН ЗА ИНВЕСТИЦИЯ!  JJ Corporation ..., тел.: 0888235063",530000.0,EUR,False,продава,двустаен,София,Докторски паметник,0888235063,ДЖЕЙ И ДЖЕЙ КОРПОРЕЙШЪН ООД,https://jjcorporation.imot.bg,https://www.imot.bg/obiava-1b176821088500371-prodava-dvustaen-apartament-grad-sofiya-doktorski-pametnik,17.0,2026-01-24 18:02:25.004870,,imotbg,,,,,,,66e5c6256652d40c7cb69b6c508cc58e
