raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Vitosha View – емблематичен комплекс в кв. Кръстова вада,"Витоша Вю / Vitosha View комплекс от висок на бул. Черни връх в полите на Витоша. Пресечната точка на класическа градска среда и непосредствена близост до планина създава усещане за  дом, с комфорт и удобство, с бърза комуникация, и красиви градини с много зеленина.

В",429000.0,EUR,False,продава,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-44962-apartamenti-za-prodajba-v-sofiya.html,София,Кръстова вада,,Магдалена Тошева,,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-44962-apartamenti-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.103682,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,44962,,,163.89,,6fb6638b6c85c369e8150fc58dabe553
Нови жилища до Бизнес Парк София и метро,"Вие сте човек, който мечтае да живее в изискан дом, отговарящ на Вашите високи стандарти, държите на стила и вниманието към малките детайли? Изберете дом в новия комплекс разположен в кв. Младост 4! Кварталът е един от най-развиващите и обновяващи се квартали на столицата.",219678.0,EUR,False,продава,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-82409-apartamenti-za-prodajba-v-sofiya.html,София,Младост 4,,Николай Попов,,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-82409-apartamenti-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.105961,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,82409,,,202.38,,fa86c36b6e2a8f53e36c209a0431219f
Просторен и светъл апартамент в кв. Младост 2,"Предлагаме за продажба напълно обзаведено жилище с отлична локация в кв. Младост 2 и функционално разпределение. Просторният двустаен апартамент с чиста жилищна площ от 70 кв.м. е разположен в спокоен и добре устроен район, съчетаващ тишина, зеленина и удобен достъп до всички",238000.0,EUR,False,продава,двустаен,София,Младост 2,,инж. Даниела Тотева,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88986-dvustaen-apartament-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.108217,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,88986,,,87.25,7,7748602ef152f244f1ead1e56508b655
Мезонет в топ комплекс до Ловен парк в кв. Дианабад,"Търсите безкомпромисно качество, лукс и топ локация в столицата до Борисова градина и Ловен парк? Вижте този имот! Луксозен мезонет в VMV Residence в кв. Дианабад.

Комплекс с изключително модерна визия, номиниран за Сграда на годината за 2022 г. в категория за обекти с РЗП над",743942.0,EUR,False,продава,мезонет,София,Дианабад,,инж. Даниела Тотева,,https://www.bulgarianproperties.bg/imoti-mezoneti/imot-80490-mezonet-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.110471,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,80490,,,321.00,8,d8a06ff3bab3d58c71e00117297bf06e
Едностаен апартамент с южно изложение и хубава гледка в кв. Студентски град,"Изключително атрактивен едностаен апартамент, разположен в сърцето на Студентски град – една от най-търсените и динамични локации в София. Имотът се намира в съвременна тухлена сграда от 2018 г., с контролиран достъп, модерна визия и отлично поддържани общи части, което гарантира",114000.0,EUR,False,продава,едностаен,София,Студентски град,,Савина Божилова,,https://www.bulgarianproperties.bg/imoti-ednostayni-apartamenti/imot-89140-ednostaen-apartament-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.112669,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,89140,,,39.00,9,d758dda587cdd87f15a27cc0bc873aa6
Южен двустаен апартамент на ПРОМО цена в кв. Манастирски ливади,"Предлагаме изключително атрактивен изцяло южен двустаен апартамент с неповторима гледка към Витоша и Копитото, разположен в една от най-търсените и динамично развиващи се зони на София – кв. Манастирски ливади.

Жилището се отличава с функционално и удобно разпределение,",179995.0,EUR,False,продава,двустаен,София,Манастирски ливади,,Кирил Календерски,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89107-dvustaen-apartament-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.114964,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,89107,,,63.15,4,f79d2054eb9d60e523934ea0db106d92
Двустаен апартамент на промоционална цена в кв. Манастирски ливади,"Изключително атрактивен двустаен апартамент, намален от 202 080 евро (395 234,13 лв.) на ПРОМОЦИОНАЛНА ЦЕНА от 179 995 евро (352 039,62 лв.). Това е рядка възможност да придобиете имот от висок клас в един от предпочитаните южни квартали на София.

Апартаментът е с изцяло южно",179995.0,EUR,False,продава,двустаен,София,Манастирски ливади,,Кирил Календерски,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89108-dvustaen-apartament-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.117399,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,89108,,,63.15,3,f79d2054eb9d60e523934ea0db106d92
Светъл тристаен апартамент в кв. Манастирски ливади,"Представяме ви светъл и просторен тристаен апартамент, разположен в един от най-предпочитаните и динамично развиващи се райони на София – кв. Манастирски ливади. Имотът съчетава функционално разпределение, висок клас строителство и локация с отличен потенциал както за лично",311552.0,EUR,False,продава,тристаен,София,Манастирски ливади,,Кирил Календерски,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-89109-tristaen-apartament-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.119702,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,89109,,,97.36,3,e1b29b41adcfe2ae2ad7097ba7649120
Южен голям тристаен апартамент в кв. Манастирски ливади,"Представяме ви просторен и изключително светъл тристаен апартамент, разположен в една от най-предпочитаните и динамично развиващи се зони на София – кв. Манастирски ливади.

Жилището впечатлява с функционално и широко разпределение, включващо голямо входно антре, просторен хол",338144.0,EUR,False,продава,тристаен,София,Манастирски ливади,,Кирил Календерски,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-89110-tristaen-apartament-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.121951,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,89110,,,105.67,3,a4d2de26f6ffeb071b1b43f15b3041e2
Светъл двустаен апартамент с отлична локация близо до НСА – кв. Малинова долина,"Двустаен апартамент в модерна нова сграда, разположен в кв. Малинова долина – район, който през последните години се утвърди като един от най-желаните за инвестиране. Комбинацията от спокойна жилищна среда, близост до образователни и спортни институции и бърз достъп до ключови",178000.0,EUR,False,продава,двустаен,София,Малинова долина,,Кирил Календерски,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89111-dvustaen-apartament-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.124239,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,89111,,,63.98,5,7f6923314430aa62d77a9103e74a425c
Тристаен апартамент с голям двор в кв. Малинова Долина,"Представяме изключително атрактивен тристаен апартамент, разположен в модерна и отлично позиционирана нова сграда в кв. Малинова долина – един от най-перспективните и предпочитани райони на София. Имотът е подходящ както за комфортен семеен дом, така и за инвестиция с дългосрочна",234000.0,EUR,False,продава,тристаен,София,Малинова долина,,Кирил Календерски,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-89112-tristaen-apartament-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.126496,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,89112,,,94.98,1,3c5b6e3960aab2e124bae4f3115dfac9
Двустаен апартамент на промоционална цена в кв. Манастирски ливади,"Предлагаме на вниманието ви изключително атрактивен двустаен апартамент, част от модерен жилищен проект с доказан инвеститор, съвременна архитектура и отлична локация. Имотът е изцяло с южно изложение и разкрива впечатляваща панорама към Витоша и Копитото.

Апартаментът (обща",180000.0,EUR,False,продава,двустаен,София,Манастирски ливади,,Савина Божилова,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89115-dvustaen-apartament-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.128776,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,89115,,,65.15,3,6b6f1c80c5dacef16264fd4d19ffbcf4
Двустаен апартамент в сърцето на Малинова долина,"Предлагаме за продажба просторен двустаен апартамент, разположен в сърцето на кв. Малинова долина – един от най-динамично развиващите се и предпочитани райони на София. Жилището се намира на партерен етаж и е с обща площ от 61.8 кв.м, като съчетава функционално разпределение и",154000.0,EUR,False,продава,двустаен,София,Малинова долина,,Савина Божилова,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89116-dvustaen-apartament-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.131040,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,89116,,,61.80,,9d461b4e30f0e59bf70c06801f075f4a
Двустаен апартамент с предпочитана локация в кв. Малинова долина,"Представяме ви стилен и функционален двустаен апартамент, разположен в един от най-перспективните и динамично развиващи се райони на София – кв. Малинова долина. Локацията съчетава спокойствие и панорамни гледки към планината с бърз достъп до ключови градски артерии и",131500.0,EUR,False,продава,двустаен,София,Малинова долина,,Савина Божилова,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89090-dvustaen-apartament-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.133589,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,89090,,,66.30,4,13ea587d3166442532d847bce38d27cd
Тристаен апартамент в модерна жилищна сграда в кв. Манастирски ливади,"Тристаен апартамент с обща площ от 97.99 кв.м. (80.44 кв. м. чиста площ + 17.55 кв. м. общи части), разположен в нова модерна жилищна сграда в един от най-предпочитаните южни квартали на София – Манастирски ливади.

Апартаментът е проектиран с акцент върху комфорта и",313568.0,EUR,False,продава,тристаен,София,Манастирски ливади,,Савина Божилова,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-89101-tristaen-apartament-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.135931,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,89101,,,97.99,2,7bb81ec2e1f3ed8ba225ea0030419ab7
Южен двустаен с уникална гледка към Копитото – Манастирски ливади,"Предлагаме двустаен апартамент на промоционална цена от 180 000 евро, разположен в един от най-предпочитаните и бързо развиващи се райони на София – кв. Манастирски ливади. Имотът е изцяло с южно изложение и разкрива неповторима панорамна гледка към Витоша и Копитото, която",180000.0,EUR,False,продава,двустаен,София,Манастирски ливади,,Кирил Календерски,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89080-dvustaen-apartament-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.138193,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,89080,,,63.15,5,f79d2054eb9d60e523934ea0db106d92
Тристаен апартамент на пешеходно разстояние от метростанция „Мизия“ и метростанция „Овча купел 2“,"Предлагаме за покупка тристайно жилище в нова сграда в кв. Овча купел 2, Нов Български Университет е разположен в непосредствена близост. През последните години кварталът значително се разви, като най-ярък пример е изграждането на няколко метростанции и нови булеварди, създавайки",202474.0,EUR,False,продава,тристаен,София,Овча купел,,Магдалена Цоклинова,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-87449-tristaen-apartament-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.140448,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,87449,,,101.46,2,d0eaad231ba0fe6c93df23032275f194
Тристаен апартамент с източно изложение в кв. Люлин 8,"Предлагаме за продажба тристаен апартамент ново строителство, разположен в кв. „Люлин 8“, в модерна сграда с луксозно изпълнени общи части – подови настилки от мрамор и алуминиеви парапети. Сградата е с получен Акт 15. Намира се близо до бул. Сливница, супермаркет Била, 37 СУ",215900.0,EUR,False,продава,тристаен,София,Люлин,,Магдалена Цоклинова,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-87009-tristaen-apartament-za-prodajba-v-sofiya.html,,2026-01-24 06:02:27.142628,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769199733=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769199733=&stip_text1769199733=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stown=4732&stip%5B%5D=10,bulgarianproperties,,87009,,,127.00,2,b13b050916ec5fdc67864cd2b705ab81
