raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Продава 2-СТАЕН,"70 кв.м, 4-ти ет. от 11, Газ, Тухла 2024 г., С АКТ 16!!! ДВУСТАЕН АПАРТАМЕНТ за продажба в кв. Хладилника. Местоположението е престижно и предпоч ..., тел.: 0896199726",,,False,продава,двустаен,София,Хладилника,0896199726,,https://lacasaestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174170985118635&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 2-СТАЕН,"78 кв.м, 2-ри ет. от 6, Тухла 2024 г., SOHOME RESIDENTIAL PARK ! ! ! ЛУКС И КАЧЕСТВО ! ! ! ЗАТВОРЕН КОМПЛЕКС ! ! ! С АКТ 16 ! ! ! В БЛИЗОСТ ..., тел.: 0875 363 330",,,False,продава,двустаен,София,Хладилника,0875 363 330,,https://home2u.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173798392964484&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 2-СТАЕН,"82 кв.м, 3-ти ет. от 8, Тухла 2024 г., Двустаен апартамент със застроена площ от 66.77 кв.м. и обща площ от 82.31кв.м. Разположен е на трет ..., тел.: 088 21 21 488",,,False,продава,двустаен,София,Хладилника,088 21 21 488,,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174118803119889&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 3-СТАЕН,"85 кв.м, ул. Никола Габровски, 1-ви ет. от 8, ТЕЦ, Панел 1977 г., Луксозно ремонтирано жилище с разпределение просторна дневна преходна към едната спалня, с южно изло ..., тел.: 0882034180",,,False,продава,тристаен,София,Дианабад,0882034180,,https://corectcom.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174186060552691&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"115 кв.м, 4-ти ет. от 16, ТЕЦ, ТОП ЛОКАЦИЯ - 200м до бул.Драган Цанков, 8мин.пеша до метростанция. КЛЮЧ в агенцията. ЕПК от 1979г в ..., тел.: 0887522910",,,False,продава,тристаен,София,Дианабад,0887522910,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174205767261384&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"77 кв.м, 4-ти ет. от 7, ТЕЦ, Тухла 2026 г., Искате ли да притежавате този луксозен апартамент с висококачествени строителни стандарти в кв.Диана ..., тел.: 0877734412",,,False,продава,тристаен,София,Дианабад,0877734412,,https://buildingbox.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174187447784482&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"93 кв.м, 1-ви ет. от 6, Газ, Unique Estates има удоволствието да Ви представи тристаен апартамент в предпочитан район на кв. Диан ..., тел.: 0882 300 400",,,False,продава,тристаен,София,Дианабад,0882 300 400,,https://uniqueestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174169142554901&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"95 кв.м, ул. Марко Темнялов, 18-ти ет. от 19, ТЕЦ, ЕПК 1984 г., НОВА ОФЕРТА! ЧИСТО НОВ И ОБЗАВЕДЕН! Представяме ви просторен и слънчев тристаен апартамент. Намира с ..., тел.: 0878889462",,,False,продава,тристаен,София,Дианабад,0878889462,,https://visionestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173901500321803&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"95 кв.м, 18-ти ет. от 19, ТЕЦ, Агенция  Релард Естейтс  предлага тристаен апартамент в кв. Дианабад. Жилището е с площ 95 кв.м. и с ..., тел.: 0876380353",,,False,продава,тристаен,София,Дианабад,0876380353,,https://rewardestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174117171878015&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"135 кв.м, 2-ри ет. от 8, Тухла 2022 г., Тухла 2022 г., AKT 16!!! МНОГО ВИСОКО КАЧЕСТВО! Агенция за недвижими имоти ' Найс Хоум' предлага, чи ..., тел.: 0878421100",,,False,продава,тристаен,София,Дианабад,0878421100,,https://nice_home.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c166488557110717&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"130 кв.м, 5-ти ет. от 15, ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме за продажба тристаен апартамент в сгр ..., тел.: 0882817572",,,False,продава,тристаен,София,Дианабад,0882817572,,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172241418474571&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"213 кв.м, 6-ти ет. от 8, ТЕЦ, Тухла 2024 г., Повече снимки на нашият сайт:   https://comfortproperties.bg/oferta/cpg-25340/  Comfort Properties G ..., тел.: 0888004001",,,False,продава,тристаен,София,Дианабад,0888004001,,https://comfortpropgroup.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172483704645898&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"83 кв.м, бул. Драган Цанков, 2-ри ет. от 8, ТЕЦ, Тухла 2025 г., ДИРЕКТНО ОТ ИНВЕСТИТОРА!!! Имаме удоволствието да Ви представим първата жилищна сграда в София със с ..., тел.: 0897981801",,,False,продава,тристаен,София,Изгрев,0897981801,,https://harmonygroup.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c157234033546672&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"116 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2022 г.,  ЕКСКЛУЗИВНО! SKY PROPERTY COMPANY има удоволствието да Ви представи чисто нов тристаен апартамент з ..., тел.: 0877009079",,,False,продава,тристаен,София,Изгрев,0877009079,,https://skyproperty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173841990245945&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"124 кв.м, бул. Драган Цанков, 3-ти ет. от 8, ТЕЦ, Тухла 2024 г., ДИРЕКТНО ОТ ИНВЕСТИТОРА !!! Имаме удоволствието да Ви представим първата жилищна сграда в София със  ..., тел.: 0899001701",,,False,продава,тристаен,София,Изгрев,0899001701,,https://harmonygroup.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c157294232369772&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"167 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2020 г., Прекрасен апартамент в нова сграда с видеонаблюдение.  Състои се от : антре , просторен хол с голяма ..., тел.: 089521-21-21",,,False,продава,тристаен,София,Изгрев,089521-21-21,,https://unlimited.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173980635176751&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"90 кв.м, 1-ви ет. от 4, ТЕЦ, Обзаведен тухлен апартамент с чиста площ 89,86 кв.м + 4,68% приспадащи се идеални части от сградата  ..., тел.: 0898414272",,,False,продава,тристаен,София,Изток,0898414272,,https://ekolit.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174135836916484&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"100 кв.м, 4-ти ет. от 19, ТЕЦ, ЕПК 1984 г., ИЗКЛЮЧИТЕЛЕН ИМОТ С ВИСОКА ИНВЕСТИЦИОННА СТОЙНОСТ! ЦЕНАТА ПОДЛЕЖИ НА ПРЕГОВОРИ!  Представяме на ваше ..., тел.: 0883276969",,,False,продава,тристаен,София,Изток,0883276969,,https://dom6000.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173446716001795&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"112 кв.м, 6-ти ет. от 7, ТЕЦ, Просторен 3-стаен апартамент в непосредствена близост до Борисовата градина в кв. Изток. Сградата е  ..., тел.: 0892500654",,,False,продава,тристаен,София,Изток,0892500654,,https://yavlena.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174010740017224&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"107 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2011 г., LUXIMMO FINEST ESTATES: www.luximmo.bg LUXIMMO представя ексклузивно на вашето внимание просторен и  ..., тел.: 0988170844",,,False,продава,тристаен,София,Изток,0988170844,,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171645227535234&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"90 кв.м, бул. Черни връх, 4-ти ет. от 6, Газ, Лок.отопл., Тухла 2022 г., ИНТЕРЕСНО Предложение! НЕПРЕХОДЕН и КОМПАКТЕН ТРИСТАЕН АПАРТАМЕНТ на трети над партер/ четвърти реал ..., тел.: 02/9802903 АЛДЕС",,,False,продава,тристаен,София,Хладилника,02/9802903 АЛДЕС,,https://aldes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169711386761156&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"95 кв.м, 2-ри ет. от 6, Тухла 2022 г., Агенция за недвижими имоти 'Найс Хуом' предлага на своите клиенти тристаен апартамент с чудесна лока ..., тел.: 0878421100",,,False,продава,тристаен,София,Хладилника,0878421100,,https://nice_home.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174109448306387&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"112 кв.м, 3-ти ет. от 7, Агенция SUPRIMMO: www.suprimmo.bg Представяме просторен, светъл тристаен апартамент на ул. Козяк в к ..., тел.: 0988170869",,,False,продава,тристаен,София,Хладилника,0988170869,,https://superimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173220482224029&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"131 кв.м, 4-ти ет. от 5, Тухла 2024 г., Продажба от собственик, без комисиона за купувача! Възможност за данъчен кредит! С Акт 16! Представе ..., тел.: 0882330022",,,False,продава,тристаен,София,Хладилника,0882330022,,https://husestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c166443216968170&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 4-СТАЕН,"220 кв.м, бул. Д-р Г. М. Димитров, 1-ви ет. от 5, Лок.отопл., Тухла 2014 г.,  'Макаса консулт' има удоволствието да Ви представи просторен, светъл и топъл мезонет в на границата ..., тел.: 0882500204",,,False,продава,четиристаен,София,Дианабад,0882500204,,https://makasa.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173651860219700&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,621bc096f0bd3b7bbef5c351bc701a53
Продава 4-СТАЕН,"137 кв.м, 6-ти ет. от 6, ТЕЦ, Тухла 2025 г., С АКТ 16 Завършен до Ключ, панорамен апартамент, с невероятна гледка към Витоша, в непосредствена бл ..., тел.: 0878574474",,,False,продава,четиристаен,София,Дианабад,0878574474,,https://fendora.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d174051350789944&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,621bc096f0bd3b7bbef5c351bc701a53
Продава 4-СТАЕН,"173 кв.м, бул. Драган Цанков, 5-ти ет. от 8, ТЕЦ, Тухла 2024 г., ДИРЕКТНО ОТ ИНВЕСТИТОРА !!! Имаме удоволствието да Ви представим първата жилищна сграда в София със  ..., тел.: 0899001701",,,False,продава,четиристаен,София,Изгрев,0899001701,,https://harmonygroup.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d157294286068560&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,621bc096f0bd3b7bbef5c351bc701a53
Продава 2-СТАЕН,"69 кв.м, 1-ви ет. от 8, Тухла 2027 г., НОВ ЖИЛИЩЕН ПРОЕКТ ЗАД ХОТЕЛ ВЕГА!!!От агенция за недвижими имоти ' ПРИОРИТЕТ ' Ви представяме двуст ..., тел.: 0894070020",,,False,продава,двустаен,София,Дианабад,0894070020,,https://prioritetestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174039111818533&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 2-СТАЕН,"49 кв.м, 16-ти ет. от 20, ТЕЦ, ЕПК 1980 г., АГЕНЦИЯ 'ЕППИ' ПРОДАВА ЕКСКЛУЗИВНО ДВУСТАЙНО АТЕЛИЕ В ДИАНАБАД. Намира се в сграда тип ЕПК от 80 - т ..., тел.: 0889533333",,,False,продава,двустаен,София,Дианабад,0889533333,,https://eppi.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173589977383632&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 2-СТАЕН,"67 кв.м, ул. Никола Габровски, 5-ти ет. от 8, ТЕЦ, Панел 1980 г., Агенция за недвижими имоти  Бети Консулт  Ви предлага,  за покупка непреходен двустаен апартамент в  ..., тел.: 0876114112",,,False,продава,двустаен,София,Дианабад,0876114112,,https://beticonsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174073910856948&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 2-СТАЕН,"73 кв.м, 6-ти ет. от 16, ЕПК 1979 г., 448374 Презентирам за продажба 2-СТАЕН апартамент в най-предпочитаната част на ж.к. Дианабад. Сграда ..., тел.: 0883942385",,,False,продава,двустаен,София,Дианабад,0883942385,,https://mirela.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173946019362346&slink=bt2aq4&f1=1,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 2-СТАЕН,"84 кв.м, 5-ти ет. от 8, ТЕЦ, Тухла 2008 г., Предлагаме двустаен апартамент в един от най-предпочитаните квартали на София   Дианабад. Жилището с ..., тел.: 0887144424",,,False,продава,двустаен,София,Дианабад,0887144424,,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173937175913629&slink=bt2aq4&f1=2,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 2-СТАЕН,"84 кв.м, 5-ти ет. от 8, ТЕЦ, Тухла 2008 г., Предлагаме двустаен апартамент в един от най-предпочитаните квартали на София   Дианабад. Жилището с ..., тел.: 0887144424",,,False,продава,двустаен,София,Дианабад,0887144424,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173937175913629&slink=bt2aq4&f1=2,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 2-СТАЕН,"68 кв.м, ул. Тинтява, 11-ти ет. от 15, ТЕЦ, Тухла 2021 г., На вниманието ви е напълно обзаведен и оборудван двустаен апартамент в сграда ДИАМАНТ II /сграда на  ..., тел.: 0897944445",,,False,продава,двустаен,София,Дианабад,0897944445,,https://partners.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172846597987513&slink=bt2aq4&f1=2,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 2-СТАЕН,"76 кв.м, 6-ти ет. от 7, Референтен номер 262  РС ЕСТЕЙТС предлага ексклузивно за продажба:  Двустаен апартамент с обща площ  ..., тел.: 0885567000",,,False,продава,двустаен,София,Изгрев,0885567000,,https://rs-estates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174005157242030&slink=bt2aq4&f1=2,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 2-СТАЕН,"68 кв.м, ул. Тинтява, 11-ти ет. от 15, ТЕЦ, Представяме на Вашето внимание прекрасен двустаен апартамент в Сграда на годината за 2021 година - Д ..., тел.: 0899 88 16 26",,,False,продава,двустаен,София,Изгрев,0899 88 16 26,,https://tandbconsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172010429011019&slink=bt2aq4&f1=2,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 2-СТАЕН,"54 кв.м, 4-ти ет. от 4, ТЕЦ, Тухла 1965 г., Явлена-изток продава ексклузивно изключително слънчев двустаен апартамент. Огледи с ключ. Жилището с ..., тел.: 0892 515 104",,,False,продава,двустаен,София,Изток,0892 515 104,,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173918375403314&slink=bt2aq4&f1=2,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 2-СТАЕН,"71 кв.м, ул. 131, 1-ви ет. от 6, Тухла 2005 г., Просторен и завършен двустаен апартамент в представителна нова сграда с Акт 16 от 2005г, ет. 1 НП. З ..., тел.: 0888660255",,,False,продава,двустаен,София,Изток,0888660255,,https://globalservices.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174103780301339&slink=bt2aq4&f1=2,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 2-СТАЕН,"91 кв.м, 4-ти ет. от 4, ТЕЦ, ТРИ ПОМЕЩЕНИЯ! ЮЖЕН!  Имоти Премиер предлага двустаен апартамент в София, кв. Изток  Представяме ви  ..., тел.: 0877560094",,,False,продава,двустаен,София,Изток,0877560094,,https://premierimotisf.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174159496639089&slink=bt2aq4&f1=2,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 2-СТАЕН,"74 кв.м, 1-ви ет. от 9, ТЕЦ, Агенция Модерен имот предлага за продажба двустаен преходен апартамент на 1 ви жилищен етаж . Жилище ..., тел.: 0889639220",,,False,продава,двустаен,София,Изток,0889639220,,https://moderenimot.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173697416905796&slink=bt2aq4&f1=2,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 2-СТАЕН,"54 кв.м, ул. Асен Пейков, 1-ви ет. от 6, ТЕЦ, Тухла 1980 г., НОВА ОФЕРТА !ТОП ЛОКАЦИЯ ! 'Бютифул Хаус'  ексклузивно предлага прекрасно семейно жилище за продажба ..., тел.: 0878936993",,,False,продава,двустаен,София,Изток,0878936993,,https://bhouse.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173669777916027&slink=bt2aq4&f1=2,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 2-СТАЕН,"96 кв.м, Тухла 2028 г., Обява  15289 Чудесен имот за живеене и за инвестиция на топ локация близо до Парадайс мол. За повече ..., тел.: 0886067772",,,False,продава,двустаен,София,Хладилника,0886067772,,https://globalservices.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174169773595549&slink=bt2aq4&f1=2,,,,imotbg,561,,,,,,13dea8a0999e70e204477e7742ce3418
Продава 3-СТАЕН,"100 кв.м, 1-ви ет. от 8, Лок.отопл., Тухла 2027 г., НОВ ЖИЛИЩЕН ПРОЕКТ ЗАД ХОТЕЛ ВЕГА!!!От агенция за недвижими имоти ' ПРИОРИТЕТ ' Ви представяме трист ..., тел.: 0894070020",,,False,продава,тристаен,София,Дианабад,0894070020,,https://prioritetestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174074437831898&slink=bt2aq4&f1=2,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"112 кв.м, 4-ти ет. от 8, Тухла 2027 г., НОВ ЖИЛИЩЕН ПРОЕКТ ЗАД ХОТЕЛ ВЕГА!!!От агенция за недвижими имоти ' ПРИОРИТЕТ ' Ви представяме трист ..., тел.: 0894070020",,,False,продава,тристаен,София,Дианабад,0894070020,,https://prioritetestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174039292642375&slink=bt2aq4&f1=2,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"110 кв.м, 5-ти ет. от 5, Тухла 2003 г., Продава се тристаен тухлен апартамент, на метри от бул.Г.М.Димитров, в близост до хотел Оливс. Апарт ..., тел.: 0899585100",,,False,продава,тристаен,София,Дианабад,0899585100,,https://bandb.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171009288091415&slink=bt2aq4&f1=2,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
Продава 3-СТАЕН,"94 кв.м, 5-ти ет. от 5, ТЕЦ, Тухла 1983 г., Предлагаме обзаведен апартамент с югоизточно изложение за продажба в тухлена сграда от 1983г.. Намир ..., тел.: 0887604854",,,False,продава,тристаен,София,Дианабад,0887604854,,https://mpconsult.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173115750011333&slink=bt2aq4&f1=2,,,,imotbg,561,,,,,,43904f4082d12691b1ab13f636dffa55
