id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1597284,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-108m2-sofiya-medicinska-akademiya/as1597284,," Медицинска академия, София","Тристаен, 108m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-01-23_1/112788351', 'https://homes.bg/2025-01-23_1/112788352', 'https://homes.bg/2025-01-23_1/112788353', 'https://homes.bg/2025-01-23_1/112788354', 'https://homes.bg/2025-01-23_1/112788355', 'https://homes.bg/2025-01-23_1/112788356', 'https://homes.bg/2025-01-23_1/112788357', 'https://homes.bg/2025-01-23_1/112788358']",299000.0,EUR,"2,768 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-18 18:02:50.925774,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,8.0,['Медицинска академия'],апартамент
1575959,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-88m2-sofiya-medicinska-akademiya/as1575959,," Медицинска академия, София","Тристаен, 88m²",Обзаведен,1,"['https://homes.bg/2024-07-05_1/110299335', 'https://homes.bg/2024-07-05_1/110299337', 'https://homes.bg/2024-07-05_1/110299339', 'https://homes.bg/2024-07-05_1/110299342', 'https://homes.bg/2024-07-05_1/110299344', 'https://homes.bg/2024-07-05_1/110299346', 'https://homes.bg/2024-07-05_1/110299348', 'https://homes.bg/2024-07-05_1/110299350', 'https://homes.bg/2024-07-05_1/110299352', 'https://homes.bg/2024-07-05_1/110299354']",349000.0,EUR,"3,965 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-18 18:02:50.925798,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,10.0,['Медицинска академия'],апартамент
1242518,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-190m2-sofiya-medicinska-akademiya/as1242518,," Медицинска академия, София","Четиристаен, 190m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-01-15_2/112692714', 'https://homes.bg/2025-01-15_2/112692715', 'https://homes.bg/2025-01-15_2/112692716', 'https://homes.bg/2025-01-15_2/112692717', 'https://homes.bg/2025-01-15_2/112692718', 'https://homes.bg/2025-01-15_2/112692719', 'https://homes.bg/2025-01-15_2/112692720', 'https://homes.bg/2025-01-15_2/112692721', 'https://homes.bg/2025-01-15_2/112692722', 'https://homes.bg/2025-01-15_2/112692723']",650000.0,EUR,"3,421 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-02-18 18:02:50.925822,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,10.0,['Медицинска академия'],апартамент
1480925,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-medicinska-akademiya/as1480925,," Медицинска академия, София","Двустаен, 65m²","Тухла, Обзаведен, Електричество",1,"['https://homes.bg/2023-03-20_2/96530992', 'https://homes.bg/2023-03-20_2/96530998', 'https://homes.bg/2023-03-20_2/96530996', 'https://homes.bg/2023-03-20_2/96530999', 'https://homes.bg/2023-03-20_2/96530993', 'https://homes.bg/2023-03-20_2/96530994', 'https://homes.bg/2023-03-20_2/96530997', 'https://homes.bg/2023-03-20_2/96530995', 'https://homes.bg/2023-03-20_2/96530991', 'https://homes.bg/2023-03-20_2/96531000']",150000.0,EUR,"2,307 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-18 18:02:50.925841,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,10.0,['Медицинска академия'],апартамент
1408199,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-105m2-sofiya-medicinska-akademiya/as1408199,," Медицинска академия, София","Тристаен, 105m²","ЕПК, Необзаведен, ТЕЦ",1,"['https://homes.bg/2022-04-27_1/83003549', 'https://homes.bg/2022-04-27_1/83003550', 'https://homes.bg/2022-04-27_1/83003551', 'https://homes.bg/2022-04-27_1/83003552', 'https://homes.bg/2022-04-27_1/83003553', 'https://homes.bg/2022-04-27_1/83003554', 'https://homes.bg/2022-04-27_1/83003555', 'https://homes.bg/2022-04-27_1/83003556', 'https://homes.bg/2022-04-27_1/83003557']",230000.0,EUR,"2,190 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-18 18:02:50.925862,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,9.0,['Медицинска академия'],апартамент
1593341,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-medicinska-akademiya/as1593341,," Медицинска академия, София","Тристаен, 112m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2024-10-15_2/111637485', 'https://homes.bg/2024-10-15_2/111637484', 'https://homes.bg/2024-10-15_2/111637483', 'https://homes.bg/2024-10-15_2/111637477', 'https://homes.bg/2024-10-15_2/111637486', 'https://homes.bg/2024-10-15_2/111637480', 'https://homes.bg/2024-10-15_2/111637482', 'https://homes.bg/2024-10-15_2/111637479', 'https://homes.bg/2024-10-15_2/111637481']",332000.0,EUR,"2,964 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-18 18:02:50.925883,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,9.0,['Медицинска академия'],апартамент
1536507,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-114m2-sofiya-medicinska-akademiya/as1536507,," Медицинска академия, София","Тристаен, 114m²","Тухла, Обзаведен, Прокарва се",1,"['https://homes.bg/2023-12-16_1/107652039', 'https://homes.bg/2023-12-16_1/107652040', 'https://homes.bg/2023-12-16_1/107652041', 'https://homes.bg/2023-12-16_1/107652042', 'https://homes.bg/2023-12-16_1/107652043', 'https://homes.bg/2023-12-16_1/107652044']",329000.0,EUR,"2,885 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-18 18:02:50.925902,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,6.0,['Медицинска академия'],апартамент
1285971,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-270m2-sofiya-medicinska-akademiya/as1285971,," Медицинска академия, София","Четиристаен, 270m²","Тухла, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2024-11-10_2/111980962', 'https://homes.bg/2024-11-10_2/111980963', 'https://homes.bg/2024-11-10_2/111980964', 'https://homes.bg/2024-11-10_2/111980965', 'https://homes.bg/2024-11-10_2/111980966', 'https://homes.bg/2024-11-10_2/111980967', 'https://homes.bg/2024-11-10_2/111980968', 'https://homes.bg/2024-11-10_2/111980969', 'https://homes.bg/2024-11-10_2/111980970', 'https://homes.bg/2024-11-10_2/111980971']",590000.0,EUR,"2,185 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-02-18 18:02:50.925922,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,10.0,['Медицинска академия'],апартамент
1579258,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-116m2-sofiya-medicinska-akademiya/as1579258,," Медицинска академия, София","Четиристаен, 116m²","Тухла, ТЕЦ",1,[],290000.0,EUR,"2,500 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-02-18 18:02:50.925937,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,0.0,['Медицинска академия'],апартамент
1579257,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-97m2-sofiya-medicinska-akademiya/as1579257,," Медицинска академия, София","Тристаен, 97m²","Тухла, ТЕЦ",1,[],241666.0,EUR,"2,491 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-18 18:02:50.925952,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,0.0,['Медицинска академия'],апартамент
1587938,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-113m2-sofiya-medicinska-akademiya/as1587938,," Медицинска академия, София","Многостаен, 113m²",Тухла,1,"['https://homes.bg/2024-09-16_2/111255050', 'https://homes.bg/2024-09-16_2/111255051', 'https://homes.bg/2024-09-16_2/111255052', 'https://homes.bg/2024-09-16_2/111255053', 'https://homes.bg/2024-09-16_2/111255054', 'https://homes.bg/2024-09-16_2/111255055', 'https://homes.bg/2024-09-16_2/111255056', 'https://homes.bg/2024-09-16_2/111255057', 'https://homes.bg/2024-09-16_2/111255058', 'https://homes.bg/2024-09-16_2/111255059']",332000.0,EUR,"2,938 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-02-18 18:02:50.925972,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,10.0,['Медицинска академия'],апартамент
1563861,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-112m2-sofiya-medicinska-akademiya/as1563861,," Медицинска академия, София","Четиристаен, 112m²",Тухла,1,"['https://homes.bg/2024-08-28_2/111020588', 'https://homes.bg/2024-08-28_2/111020589', 'https://homes.bg/2024-08-28_2/111020590', 'https://homes.bg/2024-08-28_2/111020591', 'https://homes.bg/2024-08-28_2/111020592', 'https://homes.bg/2024-08-28_2/111020593', 'https://homes.bg/2024-08-28_2/111020594', 'https://homes.bg/2024-08-28_2/111020595', 'https://homes.bg/2024-08-28_2/111020596', 'https://homes.bg/2024-08-28_2/111020597']",332000.0,EUR,"2,964 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-02-18 18:02:50.925992,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,10.0,['Медицинска академия'],апартамент
1581356,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-77m2-sofiya-medicinska-akademiya/as1581356,," Медицинска академия, София","Двустаен, 77m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2024-08-08_2/110755304', 'https://homes.bg/2024-08-08_2/110755305', 'https://homes.bg/2024-08-08_2/110755306', 'https://homes.bg/2024-08-08_2/110755307', 'https://homes.bg/2024-08-08_2/110755308', 'https://homes.bg/2024-08-08_2/110755309', 'https://homes.bg/2024-08-08_2/110755310', 'https://homes.bg/2024-08-08_2/110755311', 'https://homes.bg/2024-08-08_2/110755312', 'https://homes.bg/2024-08-08_2/110755313']",235000.0,EUR,"3,051 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-18 18:02:50.926015,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,10.0,['Медицинска академия'],апартамент
1577911,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-medicinska-akademiya/as1577911,," Медицинска академия, София","Двустаен, 60m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2024-07-16_2/110451375', 'https://homes.bg/2024-07-16_2/110451376', 'https://homes.bg/2024-07-16_2/110451377', 'https://homes.bg/2024-07-16_2/110451378', 'https://homes.bg/2024-07-16_2/110451379', 'https://homes.bg/2024-07-16_2/110451380', 'https://homes.bg/2024-07-16_2/110451381']",225000.0,EUR,"3,750 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-18 18:02:50.926035,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,7.0,['Медицинска академия'],апартамент
1575272,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-95m2-sofiya-medicinska-akademiya/as1575272,," Медицинска академия, София","Тристаен, 95m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-07-03_2/110271850', 'https://homes.bg/2024-07-03_2/110271851', 'https://homes.bg/2024-07-03_2/110271852', 'https://homes.bg/2024-07-03_2/110271853', 'https://homes.bg/2024-07-03_2/110271854', 'https://homes.bg/2024-07-03_2/110271855', 'https://homes.bg/2024-07-03_2/110271856', 'https://homes.bg/2024-07-03_2/110271857', 'https://homes.bg/2024-07-03_2/110271858']",282000.0,EUR,"2,968 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-18 18:02:50.926055,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,9.0,['Медицинска академия'],апартамент
1574412,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-97m2-sofiya-medicinska-akademiya/as1574412,," Медицинска академия, София","Тристаен, 97m²","Тухла, Необзаведен",1,"['https://homes.bg/2024-07-02_2/110256443', 'https://homes.bg/2024-07-02_2/110256444', 'https://homes.bg/2024-07-02_2/110256445', 'https://homes.bg/2024-07-02_2/110256446', 'https://homes.bg/2024-07-02_2/110256447', 'https://homes.bg/2024-07-02_2/110256448', 'https://homes.bg/2024-07-02_2/110256449', 'https://homes.bg/2024-07-02_2/110256450', 'https://homes.bg/2024-07-02_2/110256451', 'https://homes.bg/2024-07-02_2/110256452']",290000.0,EUR,"2,989 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-18 18:02:50.926077,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,10.0,['Медицинска академия'],апартамент
1563936,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-104m2-sofiya-medicinska-akademiya/as1563936,," Медицинска академия, София","Четиристаен, 104m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2024-05-02_2/109499280', 'https://homes.bg/2024-05-02_2/109499281', 'https://homes.bg/2024-05-02_2/109499282', 'https://homes.bg/2024-05-02_2/109499283', 'https://homes.bg/2024-05-02_2/109499284', 'https://homes.bg/2024-05-02_2/109499285', 'https://homes.bg/2024-05-02_2/109499286', 'https://homes.bg/2024-05-02_2/109499287', 'https://homes.bg/2024-05-02_2/109499288', 'https://homes.bg/2024-05-02_2/109499289']",349000.0,EUR,"3,355 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-02-18 18:02:50.926100,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,10.0,['Медицинска академия'],апартамент
1345552,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-88m2-sofiya-medicinska-akademiya/as1345552,," Медицинска академия, София","Тристаен, 88m²","Тухла, Полуобзаведен, ТЕЦ",1,[],295000.0,EUR,"3,352 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-02-18 18:02:50.926116,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,0.0,['Медицинска академия'],апартамент
1434869,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-medicinska-akademiya/as1434869,," Медицинска академия, София","Двустаен, 74m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2022-08-20_1/87687736', 'https://homes.bg/2022-08-20_1/87687737', 'https://homes.bg/2022-08-20_1/87687738', 'https://homes.bg/2022-08-20_1/87687739', 'https://homes.bg/2022-08-20_1/87687740', 'https://homes.bg/2022-08-20_1/87687741']",200000.0,EUR,"2,702 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-18 18:02:50.926136,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,6.0,['Медицинска академия'],апартамент
1578491,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-53m2-sofiya-medicinska-akademiya/as1578491,," Медицинска академия, София","Двустаен, 53m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2024-07-18_1/110469126', 'https://homes.bg/2024-07-18_1/110469127', 'https://homes.bg/2024-07-18_1/110469128', 'https://homes.bg/2024-07-18_1/110469129', 'https://homes.bg/2024-07-18_1/110469130', 'https://homes.bg/2024-07-18_1/110469131']",210675.0,EUR,"3,975 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-02-18 18:02:50.926155,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,6.0,['Медицинска академия'],апартамент
1601224,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-112m2-sofiya-medicinska-akademiya/as1601224,," Медицинска академия, София","Четиристаен, 112m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2024-11-28_1/112234928', 'https://homes.bg/2024-11-28_1/112234929', 'https://homes.bg/2024-11-28_1/112234930', 'https://homes.bg/2024-11-28_1/112234931', 'https://homes.bg/2024-11-28_1/112234932', 'https://homes.bg/2024-11-28_1/112234933', 'https://homes.bg/2024-11-28_1/112234934', 'https://homes.bg/2024-11-28_1/112234935']",349000.0,EUR,"3,116 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-02-18 18:02:50.926174,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,31,София,8.0,['Медицинска академия'],апартамент
