raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
"Тристаен, 102m²","Тухла, ТЕЦ",221450.0,EUR,False, продажба,тристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-102m2-sofiya-zhk.-suhata-reka/as1601063,5.0,2025-05-25 18:03:00.352024,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,108,2025-05-25,1601063,днес,,,
"Двустаен, 136m²","Тухла, Електричество",156000.0,EUR,False, продажба,двустаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-136m2-sofiya-zhk.-suhata-reka/as1548675,10.0,2025-05-25 18:03:00.352099,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,108,2025-05-25,1548675,днес,,,
"Тристаен, 125m²","Тухла, Електричество",212200.0,EUR,False, продажба,тристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-zhk.-suhata-reka/as1577838,5.0,2025-05-25 18:03:00.352133,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,108,2025-05-25,1577838,днес,,,
"Тристаен, 114m²","Тухла, Електричество",210100.0,EUR,False, продажба,тристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-114m2-sofiya-zhk.-suhata-reka/as1577783,4.0,2025-05-25 18:03:00.352161,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,108,2025-05-25,1577783,днес,,,
"Четиристаен, 148m²","Тухла, ТЕЦ",249900.0,EUR,False, продажба,четиристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-148m2-sofiya-zhk.-suhata-reka/as1569085,1.0,2025-05-25 18:03:00.352185,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,108,2025-05-25,1569085,днес,,,
"Тристаен, 124m²","Тухла, Електричество",210100.0,EUR,False, продажба,тристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-zhk.-suhata-reka/as1577848,4.0,2025-05-25 18:03:00.352213,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,108,2025-05-25,1577848,днес,,,
"Тристаен, 120m²",Тухла,228700.0,EUR,False, продажба,тристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-120m2-sofiya-zhk.-suhata-reka/as1615804,2.0,2025-05-25 18:03:00.352239,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,108,2025-05-25,1615804,днес,,,
"Двустаен, 78m²","Тухла, ТЕЦ",180000.0,EUR,False, продажба,двустаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-78m2-sofiya-zhk.-suhata-reka/as1607781,10.0,2025-05-25 18:03:00.352270,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,108,2025-05-25,1607781,днес,,,
"Четиристаен, 118m²","Панел, Обзаведен, ТЕЦ",280000.0,EUR,False, продажба,четиристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-118m2-sofiya-zhk.-suhata-reka/as1628717,10.0,2025-05-25 18:03:00.352295,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,108,2025-05-25,1628717,вчера,,,
"Тристаен, 120m²","Тухла, ТЕЦ",288300.0,EUR,False, продажба,тристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-120m2-sofiya-zhk.-suhata-reka/as1616654,1.0,2025-05-25 18:03:00.352321,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,108,2025-05-25,1616654,вчера,,,
"Тристаен, 106m²","Тухла, ТЕЦ",234670.0,EUR,False, продажба,тристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-106m2-sofiya-zhk.-suhata-reka/as1629057,3.0,2025-05-25 18:03:00.352340,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,108,2025-05-25,1629057,,,,
"Двустаен, 67m²","Панел, Необзаведен, ТЕЦ",151000.0,EUR,False, продажба,двустаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-zhk.-suhata-reka/as1625125,10.0,2025-05-25 18:03:00.352362,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,108,2025-05-25,1625125,,,,
"Тристаен, 125m²","Тухла, Необзаведен, Електричество",275418.0,EUR,False, продажба,тристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-zhk.-suhata-reka/as1577505,3.0,2025-05-25 18:03:00.352375,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,108,2025-05-25,1577505,,,,
"Тристаен, 114m²",Обзаведен,315000.0,EUR,False, продажба,тристаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-114m2-sofiya-zhk.-suhata-reka/as1618977,10.0,2025-05-25 18:03:00.352391,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,108,2025-05-25,1618977,,,,
"Едностаен, 30m²","ЕПК, Необзаведен, ТЕЦ",85000.0,EUR,False, продажба,едностаен,София,жк. Сухата Река,,,,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-30m2-sofiya-zhk.-suhata-reka/as1625081,6.0,2025-05-25 18:03:00.352405,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=517,homes.bg,108,2025-05-25,1625081,,,,
