raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,990.0,EUR,False,,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53195740/dawa-pod-naem-3-staen-gr-sofiia-lozenets,,2026-01-23 06:03:52.960500,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,53195740,днес,,,,f9671dcb354e2e4170e1703b0ed06995
"Дава под наем 2-СТАЕН, гр. София, Белите брези",,950.0,EUR,False,,двустаен,София,Белите брези,,,,https://bazar.bg/obiava-53194681/dawa-pod-naem-2-staen-gr-sofiia-belite-brezi,,2026-01-23 06:03:52.960668,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,53194681,днес,,,,bba127e2701ba263b27837f305d0bf7d
"Дава под наем 3-СТАЕН, гр. София, Хиподрума",,950.0,EUR,False,,тристаен,София,Хиподрума,,,,https://bazar.bg/obiava-53194609/dawa-pod-naem-3-staen-gr-sofiia-hipodruma,,2026-01-23 06:03:52.960821,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,53194609,днес,,,,f9671dcb354e2e4170e1703b0ed06995
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,800.0,EUR,False,,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53191776/dawa-pod-naem-2-staen-gr-sofiia-lozenets,,2026-01-23 06:03:52.960991,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,53191776,вчера,,,,1202d4500ce6f7bec4de80c960395ab0
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,1200.0,EUR,False,,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53123397/dawa-pod-naem-3-staen-gr-sofiia-lozenets,,2026-01-23 06:03:52.961152,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,53123397,вчера,,,,6ad75224d2856df50cfe71f7988fe653
"Дава под наем 3-СТАЕН, гр. София, Иван Вазов",,850.0,EUR,False,,тристаен,София,Иван Вазов,,,,https://bazar.bg/obiava-53152156/dawa-pod-naem-3-staen-gr-sofiia-iwan-wazow,,2026-01-23 06:03:52.961304,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,53152156,вчера,,,,1ba8d6e59e0d08ab6474e25c4e3842a6
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,850.0,EUR,False,,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-52538596/dawa-pod-naem-3-staen-gr-sofiia-lozenets,,2026-01-23 06:03:52.961456,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,52538596,вчера,,,,1ba8d6e59e0d08ab6474e25c4e3842a6
"Дава под наем 4-СТАЕН, гр. София, Изгрев",,1750.0,EUR,False,,четиристаен,София,Изгрев,,,,https://bazar.bg/obiava-53073000/dawa-pod-naem-4-staen-gr-sofiia-izgrew,,2026-01-23 06:03:52.961608,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,53073000,вчера,,,,3490eb35ad2fcf2a28af2acedf8efc07
"Дава под наем 3-СТАЕН, гр. София, Изток",,1200.0,EUR,False,,тристаен,София,Изток,,,,https://bazar.bg/obiava-50399984/dawa-pod-naem-3-staen-gr-sofiia-iztok,,2026-01-23 06:03:52.961759,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,50399984,вчера,,,,6ad75224d2856df50cfe71f7988fe653
"Дава под наем 2-СТАЕН, гр. София, Медицинска академия",,690.0,EUR,False,,двустаен,София,Медицинска академия,,,,https://bazar.bg/obiava-53087541/dawa-pod-naem-2-staen-gr-sofiia-meditsinska-akademiia,,2026-01-23 06:03:52.961914,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,53087541,вчера,,,,ac66f3c2e012abf3adf34062b9714308
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,999.0,EUR,False,,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53161502/dawa-pod-naem-2-staen-gr-sofiia-lozenets,,2026-01-23 06:03:52.962083,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,53161502,вчера,,,,bba127e2701ba263b27837f305d0bf7d
"Дава под наем 2-СТАЕН, гр. София, Дианабад",,515.0,EUR,False,,двустаен,София,Дианабад,,,,https://bazar.bg/obiava-53040380/dawa-pod-naem-2-staen-gr-sofiia-dianabad,,2026-01-23 06:03:52.962238,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,53040380,вчера,,,,eac2b242cbebd3448c3c2116887b33aa
"Дава под наем 4-СТАЕН, гр. София, Изток",,1500.0,EUR,False,,четиристаен,София,Изток,,,,https://bazar.bg/obiava-50008348/dawa-pod-naem-4-staen-gr-sofiia-iztok,,2026-01-23 06:03:52.962390,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,50008348,21 януари,,,,3c82ed1046af58ceb15d230c8ddb316f
"Дава под наем 2-СТАЕН, гр. София, Редута",,750.0,EUR,False,,двустаен,София,Редута,,,,https://bazar.bg/obiava-53150024/dawa-pod-naem-2-staen-gr-sofiia-reduta,,2026-01-23 06:03:52.962541,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,53150024,21 януари,,,,1202d4500ce6f7bec4de80c960395ab0
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,625.0,EUR,False,,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53001530/dawa-pod-naem-2-staen-gr-sofiia-lozenets,,2026-01-23 06:03:52.962694,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,53001530,21 януари,,,,04bc391cb47dc04ce84b0ab4756b0a69
"Дава под наем 2-СТАЕН, гр. София, Дианабад",,650.0,EUR,False,,двустаен,София,Дианабад,,,,https://bazar.bg/obiava-53148039/dawa-pod-naem-2-staen-gr-sofiia-dianabad,,2026-01-23 06:03:52.962851,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,53148039,21 януари,,,,04bc391cb47dc04ce84b0ab4756b0a69
"Дава под наем 3-СТАЕН, гр. София, Хладилника",,790.0,EUR,False,,тристаен,София,Хладилника,,,,https://bazar.bg/obiava-52872664/dawa-pod-naem-3-staen-gr-sofiia-hladilnika,,2026-01-23 06:03:52.963018,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,52872664,21 януари,,,,1ba8d6e59e0d08ab6474e25c4e3842a6
"Дава под наем 3-СТАЕН, гр. София, Медицинска академия",,850.0,EUR,False,,тристаен,София,Медицинска академия,,,,https://bazar.bg/obiava-53170650/dawa-pod-naem-3-staen-gr-sofiia-meditsinska-akademiia,,2026-01-23 06:03:52.963790,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,53170650,21 януари,,,,1ba8d6e59e0d08ab6474e25c4e3842a6
"Дава под наем 2-СТАЕН, гр. София, Редута",,435.0,EUR,False,,двустаен,София,Редута,,,,https://bazar.bg/obiava-53111353/dawa-pod-naem-2-staen-gr-sofiia-reduta,,2026-01-23 06:03:52.963951,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,bazarbg,,53111353,21 януари,,,,7c5de1587d9239988c5973ab771b0d43
